GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
08093093006,972,871,771,32,7,43,3,0,100,4002,2694,1140,168
08095095002,176,129,114,13,2,8,0,0,15,555,485,55,15
08095095003,155,122,92,30,0,0,0,0,30,1582,1130,408,44
08095095005,241,193,178,9,1,7,2,0,15,1055,886,146,23
08095095001,1222,906,585,291,5,32,15,2,321,2283,1765,464,54
08095095004,126,101,75,24,0,2,0,0,26,2769,2089,611,69
08095095008,1373,1015,649,342,7,21,9,4,366,1118,742,354,22
08095095006,440,332,304,21,4,13,2,2,28,1929,1452,417,60
08095095007,797,603,550,28,3,22,6,4,53,2379,1887,430,62
08097097007,2730,2143,1866,171,8,35,51,1,277,10512,2426,7733,353
08097097008,1178,982,789,135,14,34,14,0,193,4033,1055,2843,135
08097097006,3043,2514,2200,185,28,24,47,1,314,9684,2506,6857,321
08097097005,1704,1479,1148,232,19,22,40,3,331,5675,1410,4075,190
08097097009,1999,1606,1226,298,19,30,38,5,380,6243,1540,4530,173
08097097010,941,776,725,33,1,5,4,0,51,3846,1041,2677,128
08097097002,1389,1207,1008,107,24,21,44,6,199,5957,1593,4162,202
08097097001,1567,1353,1176,87,10,11,52,1,177,6656,1624,4844,188
08097097003,1312,1189,1033,92,15,5,31,2,156,5610,1140,4268,202
08097097004,1495,1232,1043,121,23,8,30,1,189,5631,1289,4223,119
08099099006,604,479,411,52,3,18,0,1,68,2236,1871,328,37
08099099007,853,636,498,119,1,19,0,0,138,2567,2023,477,67
08099099005,1555,1119,399,652,15,80,8,2,720,2187,1080,1004,103
08099099004,830,617,343,238,4,31,4,4,274,1890,1230,585,75
08099099001,909,665,394,242,5,26,3,0,271,1741,1093,585,63
08099099011,979,742,448,248,8,39,3,0,294,2243,1466,692,85
08099099008,1200,865,545,288,9,55,2,1,320,2952,1948,900,104
08099099009,739,524,315,180,5,17,8,2,209,1610,1047,483,80
08099099012,822,639,438,148,13,52,3,1,201,2363,1689,560,114
08099099010,1355,1089,805,215,39,47,5,1,284,4092,3060,934,98
08099099013,676,520,372,116,4,26,4,0,148,2084,1631,403,50
08099099002,692,492,268,205,1,15,1,0,224,1546,1232,279,35
08099099003,785,573,253,302,1,25,1,1,320,1763,1101,622,40
08101101016,1642,1299,666,544,40,87,9,1,633,3941,1517,2172,252
08101101017,1513,1224,685,441,44,63,26,5,539,4762,2062,2479,221
08101101018,2660,2169,1174,841,45,99,28,4,995,6536,2473,3684,379
08101101022,2152,1919,909,723,209,91,28,3,1010,2251,698,1401,152
08101101019,610,442,194,224,9,31,7,1,248,1384,513,798,73
08101101015,1492,1205,621,449,75,77,17,6,584,4136,1574,2286,276
08101101021,1719,1143,356,697,40,108,21,2,787,2869,788,1944,137
08101101035,727,612,249,280,72,26,5,2,363,860,239,549,72
08101101020,411,278,95,155,11,16,11,0,183,861,343,467,51
08101101023,1688,1317,707,522,37,73,18,4,610,4212,1504,2444,264
08101101024,1273,1043,658,293,40,69,17,0,385,4141,1373,2531,237
08101101025,1430,1103,457,584,31,71,4,1,646,2610,755,1670,185
08101101034,1319,1025,423,509,45,100,10,5,602,2571,635,1795,141
08101101031,1741,1227,368,766,41,112,9,1,859,3424,838,2402,184
08101101032,1163,872,281,535,32,62,8,4,591,1958,408,1411,139
08101101007,1437,1124,571,501,19,73,12,3,553,4906,2001,2694,211
08101101014,1796,1335,455,777,40,91,16,1,880,3007,783,2062,162
08101101028,1688,1136,363,672,46,110,12,9,773,2310,550,1630,130
08101101013,2095,1546,601,830,62,86,19,2,945,3926,1195,2543,188
08101101012,1920,1442,724,622,48,85,29,6,718,4905,2058,2595,252
08101101026,1419,1093,361,663,35,47,6,0,732,3312,760,2393,159
08101101011,1485,1254,678,498,30,59,12,2,576,4429,1827,2416,186
08101101113,1484,1049,588,388,18,67,11,4,461,2956,1587,1210,159
08101101006,1163,1048,549,297,113,41,82,24,499,2616,1178,1311,127
08101101008,1701,1313,754,471,37,56,26,1,559,5458,2405,2848,205
08101101009,1170,856,444,361,15,39,7,1,412,3175,1153,1899,123
08101101010,2495,1992,961,825,99,134,64,2,1031,5034,1802,2907,325
08101101027,1368,1025,293,655,22,88,10,2,732,2962,679,2100,183
08101101030,1638,1221,344,795,30,100,2,6,877,3266,744,2311,211
08101101029,1069,810,236,523,38,47,6,2,574,1952,521,1326,105
08101101046,1421,1059,230,782,14,88,10,4,829,2581,555,1894,132
08101101104,1235,967,596,326,7,55,4,2,371,4330,2459,1701,170
08101101039,730,563,271,234,27,54,10,3,292,1536,405,1013,118
08101101037,866,720,514,162,8,20,6,2,206,3137,1347,1682,108
08101101043,731,610,304,279,10,26,2,0,306,1845,418,1290,137
08101101048,966,738,255,442,19,62,7,1,483,1937,418,1402,117
08101101038,1245,993,572,349,14,56,14,0,421,3469,1373,1905,191
08101101041,763,614,373,187,14,42,12,1,241,2127,574,1459,94
08101101040,632,521,349,145,9,22,3,0,172,2126,720,1303,103
08101101036,920,750,480,221,16,41,15,0,270,3225,1397,1697,131
08101101056,743,629,383,216,16,16,6,0,246,2705,1357,1266,82
08101101055,875,700,409,255,21,34,6,0,291,2884,1159,1603,122
08101101054,936,701,248,382,41,77,3,1,453,1981,595,1273,113
08101101057,1118,865,505,304,14,33,9,0,360,3770,1536,2078,156
08101101058,902,749,453,278,17,27,6,0,296,3564,1743,1713,108
08101101067,995,752,407,294,38,34,0,0,345,2774,946,1702,126
08101101052,1197,928,471,380,26,69,10,2,457,3093,994,1892,207
08101101053,884,700,411,249,18,37,5,2,289,2625,1081,1412,132
08101101042,721,614,328,244,17,55,8,6,286,1999,636,1188,175
08101101051,1654,1292,594,587,53,91,14,6,698,4042,1190,2584,268
08101101049,655,525,236,241,34,34,6,2,289,1821,599,1142,80
08101101050,1726,1275,446,707,77,93,10,3,829,3187,774,2203,210
08101101045,270,212,90,97,9,26,4,2,122,674,184,426,64
08101101047,1119,852,309,467,29,73,23,6,543,2002,548,1334,120
08101101073,1074,824,275,497,32,44,6,4,549,2407,578,1711,118
08101101074,1324,992,359,565,36,59,9,1,633,2703,663,1842,198
08101101075,1438,1114,437,602,21,63,7,2,677,3411,1099,2111,201
08101101076,769,564,231,283,26,44,14,1,333,1817,493,1222,102
08101101077,996,804,374,358,37,57,11,0,430,1797,563,1118,116
08101101101,536,450,76,362,1,33,1,1,374,1642,328,1251,63
08101101078,1094,829,356,415,34,36,14,1,473,2221,764,1318,139
08101101079,1590,1067,368,620,60,73,7,1,699,2506,673,1695,138
08101101072,1232,990,427,457,42,76,12,1,563,3061,1018,1855,188
08101101071,1433,1036,375,587,57,62,9,2,661,3004,798,2050,156
08101101070,1094,880,404,411,40,48,3,2,476,2131,646,1354,131
08101101068,779,638,347,251,22,29,4,0,291,2426,837,1469,120
08101101069,1331,1015,443,517,34,65,6,1,572,3622,1218,2193,211
08101101080,1338,1037,436,541,33,50,5,0,601,4074,1399,2507,168
08101101081,1279,949,390,508,27,57,5,0,559,3281,977,2157,147
08101101084,1277,982,385,531,30,49,18,5,597,3978,1220,2557,201
08101101085,1178,910,414,455,22,42,9,1,496,3225,1180,1903,142
08101101082,2321,1703,749,853,44,65,31,4,954,6173,2430,3494,249
08101101083,1168,858,318,475,20,52,6,3,540,3407,1009,2196,202
08101101086,1692,1433,741,609,45,54,14,7,692,4697,1795,2740,162
08101101401,1030,883,643,187,16,24,4,1,240,4075,2186,1717,172
08101101060,1282,1112,680,375,24,28,11,1,432,4567,1873,2572,122
08101101059,758,583,273,254,27,40,6,2,310,1913,853,953,107
08101101061,959,806,359,394,25,28,16,4,447,3455,1204,2129,122
08101101301,2286,1798,1509,204,15,65,7,1,289,7741,4969,2429,343
08101101303,572,457,383,45,2,9,2,0,74,2192,1663,458,71
08101101302,1172,956,833,67,11,31,9,0,123,4711,3142,1340,229
08101101304,582,508,423,48,3,16,4,0,85,2357,1655,612,90
08101101110,387,309,208,73,3,15,7,0,101,1070,838,208,24
08101101402,1182,961,796,117,12,29,12,6,165,4305,2812,1317,176
08101101088,1964,1557,907,563,26,39,37,2,650,7529,3903,3427,199
08101101403,1017,860,742,78,12,21,4,3,118,3862,2079,1647,136
08101101064,492,331,192,113,12,14,4,3,139,820,344,415,61
08101101066,1301,1022,570,378,20,16,40,0,452,4858,2431,2293,134
08101101065,194,131,58,61,6,11,1,0,73,624,279,330,15
08101101062,1127,895,471,350,19,63,17,0,424,3712,1664,1944,104
08101101063,1705,1326,660,603,15,79,11,4,666,5334,2158,3004,172
08101101087,1105,879,534,312,15,14,8,0,345,4453,2322,2013,118
08101101220,1535,1206,963,177,21,39,14,4,243,5363,3661,1497,205
08101101219,1657,1310,1020,205,13,36,24,4,290,5828,3539,2072,217
08101101218,1899,1464,1089,279,20,66,36,6,375,6474,4360,1862,252
08101101215,1689,1326,952,309,17,38,18,0,374,6008,3795,2021,192
08101101216,1185,932,731,153,9,30,18,1,201,4310,2906,1252,152
08101101217,994,797,590,136,8,48,20,0,207,3366,2161,1033,172
08101101214,2528,1903,1268,473,63,71,45,10,635,7454,4560,2598,296
08101101206,1762,1281,795,372,45,69,21,2,486,4601,2357,2000,244
08101101205,1529,1119,653,342,44,65,31,5,466,3453,2061,1221,171
08101101213,1735,1436,1054,255,34,65,56,5,382,6925,4324,2402,199
08101101207,1726,1257,815,362,23,67,16,0,442,5012,2842,1939,231
08101101211,1626,1229,815,338,16,63,13,1,414,4678,2534,1914,230
08101101208,2125,1612,1027,455,45,97,38,1,585,5545,2966,2330,249
08101101212,1553,1108,705,326,12,61,20,3,403,3673,2020,1453,200
08101101210,846,682,506,119,15,28,14,2,176,2382,1339,931,112
08101101209,1534,1203,862,241,14,59,25,3,341,5295,3339,1760,196
08101101002,2797,2104,1017,887,77,100,70,16,1087,7596,3227,4062,307
08101101204,1394,1069,713,261,31,63,30,2,356,3871,2267,1404,200
08101101003,2259,1836,1020,643,60,90,68,5,816,6711,3171,3273,267
08101101005,798,653,433,163,9,27,30,8,220,3073,1767,1210,96
08101101004,1637,1243,813,304,27,51,49,7,430,6056,3138,2674,244
08101101001,2643,2092,1116,692,103,86,136,13,976,6464,3130,3065,269
08101101202,1738,1303,944,256,23,50,17,11,359,5476,3737,1491,248
08101101201,2386,1775,1323,287,29,90,30,11,452,6888,4717,1882,289
08101101203,1919,1453,1079,279,27,61,23,1,374,6026,4112,1618,296
08101101106,1417,1096,802,244,9,37,6,1,294,5033,3167,1740,126
08101101103,1115,889,546,303,7,39,8,1,343,3748,1854,1730,164
08101101102,971,785,424,329,6,57,4,0,361,3124,1550,1439,135
08101101105,1626,1338,952,329,15,45,13,1,386,6309,3538,2557,214
08101101107,1965,1545,997,458,11,74,14,3,548,6888,4160,2479,249
08101101108,1015,804,598,161,9,27,6,0,206,3456,2182,1151,123
08101101112,555,440,337,81,2,13,5,0,103,1891,1448,353,90
08101101111,824,665,448,175,8,44,10,1,217,2413,1603,690,120
08101101109,1049,812,422,353,5,42,8,2,390,3086,1522,1451,113
08101101033,609,575,213,299,42,61,2,0,362,846,262,531,53
08101101044,692,621,298,272,21,43,9,2,323,1903,519,1299,85
08103103004,2005,1508,1316,102,8,52,15,4,192,6587,5167,1212,208
08103103003,1734,1294,1108,99,8,51,7,5,186,5506,4332,988,186
08103103005,105,83,71,9,0,1,0,0,12,320,304,13,3
08103103002,1146,820,721,60,6,21,14,1,99,3490,2996,386,108
08103103001,1539,1184,986,118,15,53,12,1,198,4280,3647,483,150
08105105014,843,637,333,245,21,36,6,1,304,2214,1223,909,82
08105105012,680,520,202,297,5,32,6,1,318,1650,641,950,59
08105105004,623,491,150,311,3,54,0,0,341,1448,682,707,59
08105105008,990,743,436,270,6,38,1,6,307,3077,2025,933,119
08105105015,853,587,154,398,4,44,1,0,433,1572,454,1038,80
08105105001,607,461,286,146,6,16,7,1,175,1464,759,645,60
08105105009,799,605,173,403,7,39,0,1,432,1919,763,1071,85
08105105007,651,521,386,121,0,14,5,0,135,2417,1661,682,74
08105105011,762,592,344,216,3,21,5,1,248,2411,1425,873,113
08105105003,1015,883,581,267,3,35,3,0,302,3632,1997,1481,154
08105105002,789,620,399,190,8,28,6,2,221,2438,1110,1195,133
08105105006,529,340,249,69,4,15,3,0,91,780,515,235,30
08105105013,474,347,231,98,3,9,2,2,116,1753,1086,596,71
08105105010,1238,1083,883,139,11,38,8,4,200,4545,2993,1401,151
08105105005,686,529,355,142,6,16,2,2,174,2193,1619,494,80
08107107001,1094,881,837,20,7,22,3,5,44,4309,2058,2099,152
08107107004,783,640,601,19,4,4,2,2,39,3158,1088,1971,99
08107107002,889,704,623,31,10,9,8,2,81,2973,2003,823,147
08107107003,1402,1044,968,49,1,22,8,0,76,5481,2077,3221,183
08107107005,2003,1525,1318,125,13,34,13,8,207,5883,3474,2088,321
08107107006,1579,1308,1199,67,4,16,11,2,109,5945,2660,3114,171
08107107008,1414,1151,990,84,6,37,13,0,161,4350,1940,2187,223
08107107007,539,478,439,17,0,4,7,1,39,2604,1196,1347,61
08107107009,1200,1008,918,38,7,20,15,1,90,4203,1528,2517,158
08107107011,2533,1918,1322,521,20,42,22,12,596,5851,1744,3830,277
08107107013,1513,1227,1058,86,12,25,17,7,169,5930,1145,4586,199
08107107012,987,778,691,37,7,16,17,5,87,3870,947,2798,125
08107107014,1185,925,825,53,2,14,5,3,100,4615,1054,3401,160
08107107016,1710,1484,1343,61,17,17,29,5,141,6940,2462,4255,223
08107107017,1545,1322,1149,75,37,25,23,3,173,5543,1335,3957,251
08107107015,1967,1575,1410,92,2,27,29,5,165,7294,2366,4690,238
08107107018,1784,1542,1332,83,33,27,50,3,210,6425,1591,4570,264
08107107010,702,550,507,26,2,11,4,1,43,2505,1656,765,84
08109109001,1521,1305,975,249,6,78,10,5,330,5111,2827,2006,278
08109109004,314,270,217,18,0,29,5,1,53,1117,692,377,48
08109109003,326,285,247,16,0,8,10,3,38,1151,333,721,97
08109109002,139,122,105,12,0,4,0,0,17,530,337,151,42
08109109006,1354,973,373,576,4,38,2,2,600,2696,1168,1446,82
08109109007,1481,1073,240,780,2,82,9,2,833,2681,1179,1426,76
08109109005,1233,1068,919,53,10,53,31,3,149,4456,525,3635,296
08111111001,705,600,513,56,3,22,8,4,87,3013,1157,1744,112
08113113001,2607,2159,1828,241,17,51,38,7,331,9130,1166,7663,301
08113113002,1786,1391,1272,66,11,28,9,2,119,6294,948,5157,189
08113113006,1264,1072,830,155,13,16,34,3,242,3266,738,2387,141
08113113003,895,688,608,39,9,21,7,5,80,3263,715,2395,153
08113113004,1364,1080,912,95,10,46,6,4,168,4622,2393,1998,231
08113113005,156,125,114,3,0,8,0,0,11,441,355,64,22
08115115002,457,366,299,46,1,16,7,2,67,1578,1214,310,54
08115115001,628,517,435,60,8,19,10,4,82,1989,1403,525,61
08115115005,499,377,310,46,2,12,9,2,67,1490,1158,283,49
08115115003,463,370,311,50,0,5,4,3,59,1653,1131,454,68
08115115004,357,290,246,32,0,3,5,1,44,1282,931,306,45
08117117020,2506,1907,1117,647,69,56,39,13,790,5138,1549,3313,276
08117117014,1181,998,753,190,19,15,16,3,245,3414,1048,2180,186
08117117011,1066,871,643,192,4,21,20,1,228,3567,1365,2056,146
08117117010,1317,1113,1000,68,5,22,15,1,113,4579,1610,2765,204
08117117013,1488,1226,1062,77,15,12,40,2,164,5523,2252,3119,152
08117117012,495,402,368,22,3,7,3,3,34,1684,777,866,41
08117117007,1510,1414,1131,163,12,25,63,8,283,4309,1359,2694,256
08117117019,1513,1264,1087,124,9,21,12,2,177,5630,1602,3705,323
08117117009,2987,2369,1360,866,44,84,45,5,1009,6074,1865,3830,379
08117117005,1868,1618,1464,66,23,11,43,3,154,7161,2473,4424,264
08117117008,828,691,550,90,16,9,8,4,141,2687,1005,1523,159
08117117006,1512,1115,764,300,4,36,21,1,351,3749,1228,2345,176
08117117015,1186,1043,913,71,4,21,29,2,130,4546,1511,2845,190
08117117017,1614,1361,1220,60,6,26,34,3,141,5852,1563,4024,265
08117117002,2460,2084,1611,352,25,46,44,7,473,6454,1989,4168,297
08117117016,1378,1227,1046,122,5,24,24,8,181,4322,1283,2802,237
08117117001,1666,1443,1232,101,11,20,48,6,211,5959,1766,3886,307
08117117003,981,817,736,47,4,22,10,3,81,3804,1233,2405,166
08117117004,2053,1615,1412,113,23,17,21,1,203,7281,1494,5453,334
08117117018,1446,1275,1101,73,12,17,57,3,174,5298,1179,3816,303
08119119010,1897,1513,1285,117,22,56,32,4,228,6312,4101,1916,295
08119119003,2437,2024,1781,118,40,38,27,3,243,8086,5280,2518,288
08119119002,1837,1529,1371,83,13,41,30,1,158,7029,4636,2138,255
08119119009,2271,1824,1586,111,18,61,30,4,238,8071,5231,2558,282
08119119008,1898,1543,1377,78,5,29,21,3,166,7646,5034,2317,295
08119119001,1905,1545,1355,83,29,25,22,5,190,7668,5141,2256,271
08119119011,2737,2250,1930,145,17,95,42,4,320,9131,6364,2385,382
08119119007,2554,2189,1948,96,16,85,30,13,241,9028,6229,2403,396
08119119005,1097,991,871,58,4,27,7,1,120,4552,2960,1429,163
08119119013,1613,1362,1138,86,22,60,23,6,224,4406,2819,1370,217
08119119012,1872,1605,1353,108,12,84,29,5,252,6243,4374,1620,249
08119119004,1990,1665,1475,83,8,59,18,0,190,7861,5458,2097,306
08119119006,602,504,402,19,1,22,2,2,102,2044,1212,697,135
08121121003,246,184,166,9,5,5,2,2,18,897,768,116,13
08121121002,2522,1977,1667,216,37,44,13,4,310,8281,6824,1209,248
08121121004,962,702,617,48,4,25,5,4,85,3025,2516,432,77
08121121006,526,444,378,44,8,14,10,4,66,2133,1898,186,49
08121121005,383,280,261,10,2,6,2,0,19,1190,1050,99,41
08121121001,178,135,123,8,3,2,3,4,12,687,575,96,16
08123123107,3896,2993,987,1800,93,161,52,6,2006,5219,1718,3196,305
08123123110,2211,1795,849,680,153,55,64,10,946,3533,1096,2157,280
08123123147,1749,1287,364,751,46,74,100,4,923,2532,840,1509,183
08123123112,2561,2109,1357,491,118,79,98,6,752,5236,1671,3171,394
08123123137,3625,2736,1105,1360,105,130,110,18,1631,4521,1354,2817,350
08123123113,2285,2064,1408,388,141,60,82,6,656,4847,1273,3157,417
08123123317,3541,3127,2052,645,232,85,151,21,1075,6474,2514,3616,344
08123123114,1672,1329,1010,234,33,42,19,5,319,5452,2277,2962,213
08123123111,3192,2329,1199,931,49,112,73,10,1130,6458,2860,3253,345
08123123105,4616,3274,949,2165,70,146,46,4,2325,5313,1750,3279,284
08123123106,4557,3047,791,2098,43,127,43,7,2256,5701,2194,3172,335
08123123319,2755,2148,1094,854,65,91,73,10,1054,5287,2166,2741,380
08123123333,1680,1277,708,501,35,36,22,7,569,3331,1861,1330,140
08123123325,3399,2665,1334,1031,152,135,84,15,1331,5346,2836,2162,348
08123123141,3792,2348,563,1600,145,104,14,1,1785,4628,1800,2546,282
08123123316,1508,1160,899,209,4,41,4,1,261,4718,3644,896,178
08123123146,1627,1093,264,795,17,61,9,2,829,2142,832,1220,90
08123123320,1869,1385,997,337,5,51,9,0,388,5467,4104,1163,200
08123123152,1254,930,746,148,8,17,13,0,184,4412,3496,811,105
08123123308,1261,978,752,179,6,18,4,1,226,4436,3599,687,150
08123123144,1272,970,719,215,0,36,1,2,251,4438,3546,767,125
08123123120,777,599,479,84,7,32,6,1,120,2965,2336,520,109
08123123318,1796,1317,744,457,31,85,38,8,573,4389,2068,2058,263
08123123321,4469,3031,876,1646,351,134,111,10,2155,5142,1918,2922,302
08123123322,3982,2754,1054,1444,62,100,144,18,1700,6469,3133,2983,353
08123123323,2944,2152,1026,975,46,115,35,5,1126,6625,3360,2890,375
08123123324,3390,2362,1153,1098,22,89,31,3,1209,6662,3524,2793,345
08123123236,2948,2206,1337,770,15,81,16,0,869,7788,4757,2682,349
08123123338,140,116,87,25,2,0,2,0,29,569,285,265,19
08123123330,2431,1710,868,741,18,74,45,8,842,4848,2463,2114,271
08123123329,2840,2034,1013,888,32,97,38,6,1021,6077,3283,2507,287
08123123220,1318,989,683,228,16,43,23,2,306,3887,1972,1727,188
08123123217,2832,2158,1377,657,47,65,35,3,781,7963,3900,3641,422
08123123221,1774,1327,941,289,24,38,18,6,386,5082,2824,2035,223
08123123248,1836,1350,727,503,38,50,45,1,623,3639,1800,1617,222
08123123247,1962,1542,840,537,69,58,58,1,702,4448,2027,2171,250
08123123142,1394,981,433,432,64,46,24,1,548,2225,1005,1076,144
08123123109,1985,1451,780,555,38,100,39,7,671,4592,1976,2345,271
08123123108,3240,2403,1185,1038,66,118,57,8,1218,6229,2790,3055,384
08123123343,1657,1218,762,384,15,51,30,4,456,4199,2341,1597,261
08123123255,2159,1588,1193,270,19,61,51,3,395,6411,3894,2278,239
08123123249,2542,1831,1111,575,56,63,48,3,720,5906,3484,2154,268
08123123250,2576,1892,1089,698,28,62,29,5,803,5567,2926,2395,246
08123123238,2634,1945,1304,538,23,67,29,7,641,6370,3849,2287,234
08123123253,1797,1196,810,317,10,47,30,1,386,4411,2608,1635,168
08123123226,907,794,591,146,21,16,17,3,203,2852,1492,1239,121
08123123235,1201,919,742,115,16,26,26,5,177,5116,3199,1736,181
08123123213,4310,2849,1773,840,71,105,100,12,1076,7989,4843,2849,297
08123123223,1798,1480,1185,250,17,22,16,1,295,6711,4058,2454,199
08123123222,2120,1667,1194,348,31,56,29,4,473,7512,4307,2942,263
08123123215,1712,1373,1066,224,12,60,34,0,307,6494,3798,2483,213
08123123214,1640,1418,1212,144,10,33,19,3,206,7340,4423,2693,224
08123123212,2043,1657,1256,297,23,34,38,4,401,7089,4041,2771,277
08123123243,2020,1565,1161,329,11,54,38,4,404,6513,3811,2511,191
08123123225,2057,1610,1235,254,35,39,44,9,375,6274,3869,2155,250
08123123211,3201,2229,1136,942,44,116,37,1,1093,6056,3279,2440,337
08123123241,1274,986,718,220,13,34,19,2,268,4001,2274,1572,155
08123123150,1228,908,629,241,5,39,6,1,279,4269,2421,1629,219
08123123124,1673,1263,876,290,26,33,43,5,387,5155,3208,1747,200
08123123136,1962,1479,985,403,27,54,46,6,494,6324,3662,2370,292
08123123135,1551,1154,899,174,6,19,45,0,255,5728,3592,1935,201
08123123151,1404,1136,860,191,15,33,25,1,276,4844,2778,1913,153
08123123132,1596,1254,850,320,18,48,35,3,404,5420,3082,2086,252
08123123125,1276,1051,881,126,17,19,19,1,170,5159,3218,1813,128
08123123119,1165,902,666,178,6,33,7,5,236,3574,2303,1092,179
08123123134,2889,1955,1533,299,15,65,24,6,422,7915,5860,1703,352
08123123118,1931,1460,1163,236,7,31,19,6,297,6698,4739,1744,215
08123123153,1649,1115,921,135,16,28,12,3,194,4072,2769,1169,134
08123123128,1328,1001,875,88,5,25,10,1,126,4743,3642,991,110
08123123104,1568,1176,910,218,2,41,6,2,266,5230,4171,877,182
