GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
27023000035,150,123,114,6,1,0,1,0,9,552,294,238,20
27023000005,252,195,183,5,2,1,1,0,12,911,403,468,40
27023000040,125,105,92,7,1,3,1,0,13,506,225,266,15
27023000070,428,307,153,24,0,2,4,123,154,718,279,396,43
27023000125,191,149,145,2,0,0,0,1,4,693,415,252,26
27023000130,182,135,125,2,1,2,1,4,10,550,332,183,35
27025000060,1907,1574,1481,18,9,29,17,0,93,6888,4498,2052,338
27025000035,2193,1723,1616,23,8,28,25,1,107,7440,4670,2417,353
27025000070,3228,2690,1871,106,534,137,35,21,819,5601,3003,2097,501
27025000075,815,611,559,13,6,14,17,3,52,2680,1788,752,140
27025000045,1111,894,835,11,4,19,17,3,59,3607,2133,1242,232
27025000095,2107,1590,1484,30,19,25,25,0,106,6743,4314,2030,399
27025000065,2985,2284,2101,45,19,57,39,0,183,8194,4815,2712,667
27025000067,2837,2233,2037,46,33,54,34,2,196,8674,5343,2826,505
27025000066,4965,3532,3187,82,53,59,92,9,345,12367,7235,4274,858
27025000050,2962,2356,2179,35,7,43,39,3,177,10602,6885,3165,552
27025000090,1703,1239,1093,54,17,34,32,1,146,4320,2558,1409,353
27025000025,2336,1810,1684,25,12,35,21,1,126,8220,4565,3276,379
27025000020,5558,4295,4036,75,31,63,58,2,259,17892,10034,6977,881
27025000105,8032,6101,5658,133,47,102,98,0,443,26510,15254,9603,1653
27025000015,629,523,491,15,1,9,4,0,32,2263,975,1158,130
27025000055,4854,3694,3472,56,39,56,43,0,222,15566,8298,6363,905
27025000030,2516,1920,1814,25,13,24,26,0,106,9086,5208,3435,443
27025000040,1713,1372,1277,25,14,24,18,0,95,5955,3265,2392,298
27025000005,842,654,617,11,4,12,9,0,37,3019,1837,1047,135
27025000085,1087,829,785,6,5,13,10,1,44,3618,2223,1180,215
27025000100,1055,817,757,8,15,20,12,1,60,3346,1597,1506,243
27025000080,1142,791,716,23,14,23,1,0,75,2818,1634,915,269
27025000086,44,37,28,0,0,7,2,0,9,176,110,57,9
27027000160,4614,3814,3139,231,168,192,77,6,675,10118,2859,6327,932
27027000180,1616,1273,943,73,119,87,40,3,330,3094,880,1934,280
27027000190,2912,2359,2047,108,80,79,56,0,312,8051,2339,5208,504
27027000185,1105,1086,913,40,49,12,57,7,173,1512,374,991,147
27027000165,2630,1929,1713,58,59,53,44,0,216,7814,3102,4250,462
27027000175,1130,1124,941,30,67,7,52,2,183,1659,437,1012,210
27027000200,3960,2831,2504,62,125,61,53,2,327,11235,5219,5554,462
27027000195,2186,1746,1544,39,67,63,20,0,202,6393,2245,3761,387
27027000205,1799,1377,1165,57,84,42,21,1,212,4926,1860,2738,328
27027000170,5287,3843,3127,149,265,160,121,6,716,12616,4784,6915,917
27027000155,4710,3549,2926,201,115,199,103,12,623,11591,4811,5949,831
27027000225,506,349,342,2,1,1,1,0,7,1452,932,463,57
27027000157,1337,1007,937,28,10,23,5,2,70,4482,2361,1915,206
27027000065,83,66,58,0,0,5,0,0,8,273,173,90,10
27027000270,98,85,82,1,1,0,2,0,3,334,159,164,11
27027000080,135,99,93,2,0,0,2,0,6,404,188,203,13
27027000075,86,56,53,3,0,0,0,0,3,183,89,81,13
27027000140,255,197,191,0,0,5,0,0,6,936,627,274,35
27027000220,151,112,105,2,0,0,2,0,7,619,348,245,26
27027000060,177,133,123,5,0,2,0,1,10,471,264,183,24
27027000070,89,60,57,0,0,1,0,0,3,277,153,114,10
27027000150,252,209,206,0,1,2,0,0,3,904,527,336,41
27027000210,2607,1706,1283,86,247,60,27,4,423,4393,1665,2385,343
27027000212,4971,3452,2655,145,467,118,66,6,797,9382,3772,4999,611
27027000217,32,25,23,1,0,0,1,0,2,12,10,1,1
27027000214,3641,2662,2308,106,133,54,59,4,354,10080,4164,5321,595
27027000215,152,109,108,0,1,1,0,0,1,599,287,283,29
27027000145,253,180,174,1,1,3,1,0,6,803,455,309,39
27027000055,415,299,280,3,0,13,1,2,19,1317,760,490,67
27027000240,619,394,382,4,0,5,2,0,12,1549,877,566,106
27027000125,113,94,94,0,0,0,0,0,0,427,259,149,19
27027000005,203,166,162,1,1,1,1,0,4,704,376,285,43
27027000030,100,76,74,2,0,0,0,0,2,284,162,100,22
27027000090,317,226,208,9,0,5,0,1,18,1017,648,328,41
27027000085,1306,876,760,49,8,23,7,2,116,3226,1545,1442,239
27027000040,4612,3351,2912,156,118,132,26,3,439,11552,5055,5735,762
27027000115,274,206,201,1,0,3,0,0,5,801,421,349,31
27027000035,388,279,273,1,0,3,2,0,6,1230,732,444,54
27027000105,2219,1559,1488,21,4,29,1,0,71,5840,2891,2589,360
27027000110,491,367,356,0,0,10,0,0,11,1492,794,631,67
27027000045,708,498,479,3,0,9,1,0,19,2161,1237,851,73
27027000265,173,124,119,0,0,5,0,0,5,454,295,137,22
27027000100,128,108,100,2,0,4,1,0,8,418,230,166,22
27027000260,476,359,336,2,0,20,0,0,23,1231,508,659,64
27027000095,200,142,141,1,0,0,0,0,1,587,281,267,39
27027000135,153,113,109,0,0,2,0,0,4,365,169,182,14
27027000120,199,158,146,5,1,6,0,0,12,593,232,338,23
27027000250,506,376,374,1,0,1,0,0,2,752,424,297,31
27027000235,435,333,315,4,0,8,2,0,18,1429,842,513,74
27027000050,317,251,235,5,1,2,1,0,16,1014,509,464,41
27027000245,177,127,123,0,2,1,1,0,4,629,348,253,28
27027000230,526,403,391,0,0,8,3,1,12,1907,1101,740,66
27027000255,269,200,193,0,0,3,1,1,7,878,461,380,37
27027000130,280,200,198,0,0,0,2,0,2,898,490,379,29
27027000025,181,148,145,3,0,0,0,0,3,564,324,203,37
27027000020,922,648,628,5,0,5,4,1,20,2550,1306,1081,163
27027000010,1041,736,693,11,5,9,7,2,43,2954,1439,1358,157
27027000015,796,579,549,9,1,10,5,0,30,2237,1139,953,145
27029000035,303,227,218,0,4,5,2,0,9,977,714,229,34
27029000105,535,406,376,2,4,15,3,0,30,1566,1000,507,59
27029000060,335,265,254,2,2,1,1,0,11,1112,793,297,22
27029000025,867,631,576,4,6,44,2,1,55,2624,1843,683,98
27029000005,1285,1027,872,14,6,128,6,2,155,2959,1744,1075,140
27029000095,423,324,300,0,2,20,1,0,24,1397,998,344,55
27029000040,277,203,139,5,0,61,2,1,64,629,431,167,31
27029000070,398,270,63,0,2,205,0,0,207,728,179,475,74
27029000085,239,179,161,2,2,11,1,0,18,808,597,172,39
27029000110,162,115,95,4,0,18,0,0,20,442,297,118,27
27029000140,54,46,38,0,0,7,0,0,8,216,121,90,5
27029000120,473,363,321,5,6,25,4,1,42,1378,1046,298,34
27029000030,420,293,271,6,0,12,1,0,22,1050,750,268,32
27029000115,137,104,99,1,2,3,1,1,5,362,247,83,32
27029000090,256,191,182,0,0,7,0,0,9,851,522,299,30
27029000010,112,103,95,3,1,1,0,0,8,424,272,128,24
27029000065,129,103,94,2,0,7,0,0,9,498,274,201,23
27029000135,8,5,4,0,0,1,0,0,1,17,17,0,0
27029000056,70,46,1,3,1,42,2,1,45,38,18,20,0
27029000050,78,59,52,0,0,6,0,0,7,219,158,53,8
27029000055,6,4,3,0,0,1,0,0,1,14,14,0,0
27029000130,120,87,80,1,2,4,0,0,7,314,200,106,8
27029000020,88,71,66,2,2,4,0,0,5,312,228,74,10
27029000125,142,115,113,1,1,0,1,0,2,563,430,123,10
27029000075,392,277,265,4,5,4,2,0,12,1129,890,211,28
27029000100,447,316,303,0,2,7,3,0,13,1083,719,337,27
27029000045,263,203,191,0,0,11,0,0,12,769,499,236,34
27029000080,41,35,34,1,1,1,0,0,1,95,47,41,7
27029000015,464,349,307,7,0,26,0,0,42,1398,909,413,76
27031ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0
27031000020,595,434,115,3,4,307,6,3,319,1013,242,697,74
27031000025,359,304,284,2,4,11,1,0,20,1395,513,789,93
27031000005,305,252,237,1,2,7,1,0,15,1172,333,758,81
27031000040,472,424,377,7,2,28,4,0,47,2021,710,1200,111
27031000065,650,534,509,8,1,6,2,0,25,2732,1082,1541,109
27031000060,174,155,142,2,1,1,8,0,13,686,196,458,32
27031000035,537,476,429,12,12,18,5,0,47,2021,637,1293,91
27031000050,269,244,211,13,12,1,9,0,33,915,284,598,33
27031000055,218,181,174,0,0,5,2,0,7,870,266,569,35
27031000010,685,580,526,15,6,22,6,0,54,2495,672,1670,153
27031000045,179,154,145,1,0,7,1,0,9,690,257,401,32
27031000030,505,432,396,7,4,7,2,0,36,2172,720,1356,96
27031000015,652,539,486,12,8,36,2,0,53,2282,601,1557,124
27033000095,170,142,132,4,0,1,3,1,10,614,432,165,17
27033000030,14,11,9,2,0,0,0,0,2,40,25,11,4
27033000040,131,97,93,2,0,0,1,0,4,379,303,66,10
27033000025,283,222,210,6,2,0,2,0,12,953,703,223,27
27033000070,221,169,163,3,0,1,2,1,6,907,670,222,15
27033000075,1999,1503,1089,165,20,23,198,10,414,5210,3262,1681,267
27033000055,143,111,111,0,0,0,0,0,0,572,395,151,26
27033000015,160,122,120,0,0,0,2,0,2,593,320,248,25
27033000125,198,163,156,1,0,1,6,0,7,792,499,273,20
27033000115,165,128,125,1,0,1,1,0,3,631,506,116,9
27033000120,758,606,554,20,1,7,9,0,52,2127,1126,907,94
27033000045,118,101,98,3,0,0,0,0,3,367,296,59,12
27033000047,53,43,40,1,0,0,1,0,3,279,229,41,9
27033000005,142,118,116,2,0,0,0,0,2,511,384,114,13
27033000060,349,266,237,20,0,7,1,0,29,821,466,306,49
27033000110,225,168,151,9,0,0,3,0,17,713,398,276,39
27033000010,121,89,86,0,0,0,1,0,3,438,328,108,2
27033000090,129,106,101,0,1,0,2,1,5,468,314,149,5
27033000035,145,115,109,0,0,0,0,0,6,534,298,224,12
27033000105,118,97,95,0,0,0,1,0,2,416,223,166,27
27033000100,74,55,54,0,0,0,1,0,1,252,169,72,11
27033000050,314,235,232,0,0,3,0,0,3,1141,651,446,44
27033000145,1209,876,663,146,28,21,16,8,213,2650,1369,1109,172
27033000135,1271,940,843,54,9,9,16,4,97,4010,2178,1681,151
27033000130,1128,883,707,90,17,16,32,25,176,2958,1700,1122,136
27033000140,1190,906,699,125,27,26,16,15,207,2452,1345,956,151
27033000085,315,207,200,4,0,2,0,2,7,684,544,123,17
27033000065,237,189,181,4,1,3,1,2,8,918,637,260,21
27033000020,137,101,91,1,0,4,1,3,10,386,231,128,27
27035000115,843,734,712,3,1,5,3,0,22,3254,2141,989,124
27035000120,317,268,259,3,0,4,0,0,9,1280,755,489,36
27035000125,443,418,405,1,1,5,1,0,13,2044,1370,599,75
27035000245,286,243,229,3,4,2,0,0,14,998,704,264,30
27035000215,796,679,657,2,6,4,0,0,22,3221,2027,1087,107
27035000075,2394,2064,2017,8,6,14,1,1,47,9569,6004,3247,318
27035000195,87,79,72,0,0,4,2,0,7,239,125,98,16
27035000280,169,145,136,0,1,6,1,0,9,602,394,175,33
27035000205,61,46,43,0,0,1,0,1,3,272,196,64,12
27035000265,163,154,154,0,0,0,0,0,0,789,367,387,35
27035000100,120,93,92,0,0,0,1,0,1,370,242,116,12
27035000255,327,268,255,3,2,2,1,0,13,1225,752,423,50
27035000055,2574,1985,1906,14,7,24,9,0,79,9285,5917,2961,407
27035000155,1210,1029,1002,4,4,6,3,0,27,4828,3267,1424,137
27035000240,2395,1835,1737,23,8,30,22,3,98,7184,4333,2465,386
27035000235,501,417,402,3,1,1,1,0,15,1930,1301,562,67
27035000175,490,345,325,5,1,7,1,2,20,1109,741,307,61
27035000220,1967,1625,1544,17,6,23,14,2,81,7938,4857,2824,257
27035000190,2108,1746,1683,14,6,15,4,1,63,8085,5070,2700,315
27035000060,990,797,766,4,3,13,4,0,31,3525,2206,1184,135
27035000295,1767,1405,1335,18,2,20,14,1,70,6237,3795,2199,243
27035000185,2282,1740,1664,16,3,27,8,0,76,7825,4871,2628,326
27035000290,348,290,280,0,1,3,2,1,10,1401,794,551,56
27035000085,296,243,234,3,0,0,0,0,9,919,491,377,51
27035000110,1309,1070,1031,3,9,10,6,0,39,5158,3058,1955,145
27035000105,526,396,362,4,4,18,2,0,34,1277,707,489,81
27035000065,2360,1875,1790,7,7,39,12,3,85,6303,3181,2681,441
27035000160,1262,963,910,5,8,21,3,2,53,3934,2594,1173,167
27035000285,99,83,82,0,1,0,0,0,1,271,135,103,33
27035000170,576,425,404,3,5,7,4,1,21,1600,822,629,149
27035000010,921,826,797,4,3,4,3,0,29,3855,2272,1434,149
27035000150,837,694,650,3,4,21,2,0,44,3136,1895,1151,90
