
GEOID,NAME
12099000799,000799-Voting District
12099000800,000800-Voting District
12099000801,000801-Voting District
12099000802,000802-Voting District
12099000803,000803-Voting District
12099000804,000804-Voting District
12099000805,000805-Voting District
12099000806,000806-Voting District
12099000807,000807-Voting District
12099000808,000808-Voting District
12099000809,000809-Voting District
12099000810,000810-Voting District
12099000811,000811-Voting District
12099000813,000813-Voting District
12099000814,000814-Voting District
12099000815,000815-Voting District
12099000816,000816-Voting District
12099000818,000818-Voting District
12099000819,000819-Voting District
12099000820,000820-Voting District
12099000823,000823-Voting District
12099000824,000824-Voting District
12099000825,000825-Voting District
12099000826,000826-Voting District
12099000827,000827-Voting District
12099000828,000828-Voting District
12099000829,000829-Voting District
12099000830,000830-Voting District
12099000831,000831-Voting District
12099000832,000832-Voting District
12099000845,000845-Voting District
12099000846,000846-Voting District
12099000851,000851-Voting District
12099000853,000853-Voting District
12099000854,000854-Voting District
12099000855,000855-Voting District
12099000856,000856-Voting District
12099000857,000857-Voting District
12099000858,000858-Voting District
12099000859,000859-Voting District
12099000860,000860-Voting District
12099000861,000861-Voting District
12099000862,000862-Voting District
12099000864,000864-Voting District
12099000865,000865-Voting District
12099000866,000866-Voting District
12099000867,000867-Voting District
12099000868,000868-Voting District
12099000869,000869-Voting District
12099000870,000870-Voting District
12099000871,000871-Voting District
12099000872,000872-Voting District
12099000873,000873-Voting District
12099000874,000874-Voting District
12099000875,000875-Voting District
12099000876,000876-Voting District
12099000878,000878-Voting District
12099000880,000880-Voting District
12099000882,000882-Voting District
12099000883,000883-Voting District
12099000884,000884-Voting District
12099000885,000885-Voting District
12099000886,000886-Voting District
12099000NP3,000NP3-Voting District
12099000NP5,000NP5-Voting District
12099000NP6,000NP6-Voting District
12099000NP8,000NP8-Voting District
12099000NP9,000NP9-Voting District
1209900NP02,00NP02-Voting District
1209900NP10,00NP10-Voting District
1209900NP17,00NP17-Voting District
1209900NP18,00NP18-Voting District
1209900NP19,00NP19-Voting District
1209900NP20,00NP20-Voting District
1209900NP21,00NP21-Voting District
1209900NP22,00NP22-Voting District
1209900NP23,00NP23-Voting District
1209900NP24,00NP24-Voting District
1209900NP25,00NP25-Voting District
1209900NP26,00NP26-Voting District
1209900NP27,00NP27-Voting District
1209900NP28,00NP28-Voting District
1209900NP29,00NP29-Voting District
1209900NP30,00NP30-Voting District
1209900NP31,00NP31-Voting District
1209900NP33,00NP33-Voting District
1209900NP34,00NP34-Voting District
12101000001,001-Voting District
12101000003,002-Voting District
12101000004,003-Voting District
12101000005,004-Voting District
12101000006,005-Voting District
12101000007,006-Voting District
12101000010,007-Voting District
12101000011,020-Voting District
12101000012,009-Voting District
12101000014,010-Voting District
12101000015,012-Voting District
12101000016,013-Voting District
12101000019,015-Voting District
12101000020,016-Voting District
12101000023,069-Voting District
12101000024,018-Voting District
12101000025,019-Voting District
12101000030,021-Voting District
12101000031,022-Voting District
12101000032,022A-Voting District
12101000034,022E-Voting District
12101000035,022H-Voting District
12101000037,023-Voting District
12101000038,023B-Voting District
12101000042,025-Voting District
12101000043,026-Voting District
12101000044,026A-Voting District
12101000045,026B-Voting District
12101000046,026C-Voting District
12101000047,026D-Voting District
12101000048,027-Voting District
12101000049,028-Voting District
12101000050,028A-Voting District
12101000051,028B-Voting District
12101000052,028C-Voting District
12101000053,028D-Voting District
12101000054,028E-Voting District
12101000055,028F-Voting District
12101000056,028G-Voting District
12101000057,029-Voting District
12101000058,030-Voting District
12101000060,032-Voting District
12101000061,033-Voting District
12101000062,034-Voting District
12101000064,034B-Voting District
12101000066,036-Voting District
12101000067,011-Voting District
12101000068,037-Voting District
12101000070,039-Voting District
12101000071,040-Voting District
12101000072,041-Voting District
12101000073,042-Voting District
12101000074,043-Voting District
12101000075,044-Voting District
12101000076,044A-Voting District
12101000077,045-Voting District
12101000078,046-Voting District
12101000079,047-Voting District
12101000081,049-Voting District
12101000082,050-Voting District
12101000083,051-Voting District
12101000084,051A-Voting District
12101000087,051C-Voting District
12101000089,052-Voting District
12101000090,053-Voting District
12101000091,054-Voting District
12101000092,054A-Voting District
12101000094,054B-Voting District
12101000097,033A-Voting District
12101000099,057-Voting District
12101000100,058-Voting District
12101000101,058A-Voting District
12101000102,058B-Voting District
12101000103,059-Voting District
12101000106,062-Voting District
12101000107,063-Voting District
12101000108,063A-Voting District
12101000109,063B-Voting District
12101000110,063C-Voting District
12101000111,064-Voting District
12101000112,065-Voting District
12101000113,066-Voting District
12101000116,025A-Voting District
12101000122,110-Voting District
12101000123,071-Voting District
12101000124,072-Voting District
12101000125,074-Voting District
12101000126,075-Voting District
12101000128,077-Voting District
12101000129,078-Voting District
12101000130,079-Voting District
12101000132,080-Voting District
12101000133,081-Voting District
12101000137,084-Voting District
12101000140,086-Voting District
12101000141,022M-Voting District
12101000142,022I-Voting District
12101000143,022L-Voting District
12101000144,022K-Voting District
12101000147,088-Voting District
12101000151,092-Voting District
12101000152,093-Voting District
12101000153,094-Voting District
12101000157,097-Voting District
12101000161,100-Voting District
12101000163,102-Voting District
12101000166,105-Voting District
12101000169,108-Voting District
12101000170,109-Voting District
12101000172,099-Voting District
12101000173,038-Voting District
12101000174,048-Voting District
12101000175,055-Voting District
12101000182,056-Voting District
12101000183,061-Voting District
12101000187,068-Voting District
12101000188,051B-Voting District
12101000190,073-Voting District
12101000193,076-Voting District
12101000194,082-Voting District
12101000195,083-Voting District
12101000196,085-Voting District
12101000197,089-Voting District
12101000198,090-Voting District
12101000199,067-Voting District
12101000201,091-Voting District
12101000203,095-Voting District
12101000204,096-Voting District
12101000205,035-Voting District
12101000206,098-Voting District
12101000207,087-Voting District
12101000208,101-Voting District
12101000212,104-Voting District
12101000213,014-Voting District
12101000215,107-Voting District
12101000216,017-Voting District
12101000217,AncKey-Voting District (Anclote Key)
12101000218,GULF-Voting District (Gulf)
12101000219,GULFA-Voting District (Gulf A)
12101000222,033E-Voting District
12101000223,033F-Voting District
12101000225,033D-Voting District
12101001060,060-Voting District
12101100111,111-Voting District
12101101000,GULF-Voting District (Gulf B)
12101101001,001A-Voting District
12101101006,006A-Voting District
12101101008,008-VOTING DISTRICT
12101101016,016A-Voting District
12101101019,019A-Voting District
12101101022,022B-VOTING DISTRICT
12101101023,023A-VOTING DISTRICT
12101101025,024-VOTING DISTRICT
12101101031,031-VOTING DISTRICT
12101101033,033B-VOTING DISTRICT
12101101063,063E-Voting District
12101101070,070-VOTING DISTRICT
12101101086,086A-Voting District
12101101103,103-VOTING DISTRICT
12101101104,104A-VOTING DISTRICT
12101101106,106-VOTING DISTRICT
12101102001,001B-Voting District
12101102016,016B-Voting District
12101102022,022C-VOTING DISTRICT
12101102033,033C-VOTING DISTRICT
12101102063,063F-Voting District
12101102069,069B-VOTING DISTRICT
12101103001,001C-Voting District
12101103006,006C-Voting District
12101103022,022D-VOTING DISTRICT
12101103023,023C-VOTING DISTRICT
12101103033,033G-VOTING DISTRICT
12101103063,063D-Voting District
12101103069,069C-VOTING DISTRICT
12101104006,006D-VOTING DISTRICT
12101104022,022F-VOTING DISTRICT
12101104069,069A-VOTING DISTRICT
12101105006,006E-Voting District
12101105022,022G-VOTING DISTRICT
12101105069,069D-VOTING DISTRICT
12101106006,006F-Voting District
12101106069,069E-VOTING DISTRICT
12101107006,006F-Voting District
12101107069,069F-VOTING DISTRICT
12101108006,006G-Voting District
12101108069,069G-VOTING DISTRICT
12101109069,069H-VOTING DISTRICT
12101110069,069I-VOTING DISTRICT
12101111069,069J-Voting District
12101112069,069K-Voting District
12101113069,069L-Voting District
12103000001,101-
12103000002,102-
12103000003,103-
12103000004,104-
12103000005,105-
12103000006,106-
12103000010,110-
12103000011,111-
12103000012,112-
12103000013,113-
12103000014,114-
12103000015,115-
12103000016,116-
12103000017,117-
12103000018,119-
12103000019,120-
12103000020,123-
12103000022,128-
12103000024,130-
12103000025,131-
12103000026,132-
12103000028,135-
12103000029,136-
12103000030,137-
12103000032,139-
12103000033,140-
12103000034,141-
12103000035,142-
12103000037,144-
12103000038,145-
12103000039,146-
12103000040,147-
12103000041,148-
12103000042,155-
12103000044,157-
12103000046,159-
12103000047,160-
12103000048,161-
12103000049,162-
12103000050,163-
12103000051,164-
12103000052,165-
12103000055,168-
12103000056,169-
12103000057,170-
12103000060,173-
12103000061,174-
12103000062,180-
12103000063,181-
12103000064,182-
12103000065,183-
12103000066,184-
12103000068,186-
12103000070,188-
12103000072,190-
12103000074,193-
12103000075,194-
12103000076,196-
12103000077,197-
12103000079,201-
12103000080,202-
12103000081,203-
12103000082,204-
12103000083,205-
12103000084,206-
12103000085,207-
12103000086,208-
12103000087,210-
12103000088,211-
12103000089,212-
12103000090,213-
12103000092,215-
12103000093,216-
12103000095,218-
12103000096,219-
12103000098,221-
12103000099,222-
12103000100,224-
12103000101,226-
12103000102,227-
12103000103,228-
12103000104,229-
12103000106,231-
12103000107,232-
12103000108,233-
12103000109,234-
12103000111,235A-
12103000112,236-
12103000113,238-
12103000114,239-
12103000115,242-
12103000116,243-
12103000117,244-
12103000119,247-
12103000120,248-
12103000122,250-
12103000123,251-
12103000124,252-
12103000125,254-
12103000126,256-
12103000129,259-
12103000130,260-
12103000132,261A-
12103000134,262-
12103000135,263-
12103000136,264-
12103000137,265-
12103000138,266-
12103000139,267-
12103000140,268-
12103000142,269A-
12103000145,271-
12103000146,272-
12103000147,273-
12103000148,274-
12103000149,275-
12103000150,277-
12103000153,280-
12103000154,281-
12103000155,282-
12103000156,284-
12103000158,286-
12103000159,288-
12103000160,290-
12103000161,291-
12103000162,292-
12103000163,293-
12103000164,295-
12103000166,301-
12103000168,303-
12103000169,305-
12103000170,306-
12103000171,307-
12103000172,308-
12103000173,309-
12103000174,310-
12103000175,315-
12103000176,316-
12103000177,317-
12103000180,319A- (Pinellas Suncoast Pct)
12103000182,320A- (Pinellas Suncoast Fire Pct)
12103000183,321-
12103000185,322A- (Pinellas Suncoast Dist 4)
12103000186,323A- (Pinellas Suncoast Pct Dist 5)
12103000187,324-
12103000188,325-
12103000189,326-
12103000190,327-
12103000193,330-
12103000194,331-
12103000197,342-
12103000198,343-
12103000199,344-
12103000200,345-
12103000201,346-
12103000202,347-
12103000203,350-
12103000204,351-
12103000205,352-
12103000206,353-
12103000207,354-
12103000208,355-
12103000209,356-
12103000210,357-
12103000211,358-
12103000212,359-
12103000213,360-
12103000215,362-
12103000216,365-
12103000218,367-
12103000219,368-
12103000220,370-
12103000221,371-
12103000222,372-
12103000223,373-
12103000224,374-
12103000226,401-
12103000227,402-
12103000228,403-
12103000229,404-
12103000230,405-
12103000231,406-
12103000232,407-
12103000233,408-
12103000234,409-
12103000235,415-
12103000236,416-
12103000237,417-
12103000238,418-
12103000239,419-
12103000240,420-
12103000242,422-
12103000244,501-
12103000246,503-
12103000247,504-
12103000248,505-
12103000249,506-
12103000250,507-
12103000251,508-
12103000252,509-
12103000253,511-
12103000254,512-
12103000255,513-
12103000257,515-
12103000258,517-
12103000259,518-
12103000260,519-
12103000261,521-
12103000262,522-
12103000263,523-
12103000265,527-
12103000266,528-
12103000267,529-
12103000268,530-
12103000269,531-
12103000270,532-
12103000271,534-
12103000273,536-
12103000274,537-
12103000275,538-
12103000277,540-
12103000281,546-
12103000282,548-
12103000283,549-
12103000284,550-
12103000286,552-
12103000287,553-
12103000288,554-
12103000289,555-
12103000290,556-
12103000292,561-
12103000293,562-
12103000294,563-
12103000295,564-
12103000296,565-
12103000298,567-
12103000299,568-
12103000300,569-
12103000301,570-
12103000302,571-
12103000303,600-
12103000304,601-
12103000305,602-
12103000307,604-
12103000308,605-
12103000309,606-
12103000310,607-
12103000311,608-
12103000312,609-
12103000313,610-
12103000314,611-
12103000315,612-
12103000317,614-
12103000318,615-
12103000321,618-
12103000322,619-
12103000323,620-
12103000324,621-
12103000325,622-
12103000327,624-
12103000328,625-
12103000330,627-
12103000331,628-
12103000332,629-
12103000333,630-
12103000334,631-
12103000335,632-
12103000336,633-
12103000337,634-
12103000338,635-
12103000339,636-
12103000340,637-
12103000343,640-
12103000345,642-
12103000346,643-
12103000347,644-
12103000349,646-
12103000350,648-
12103000353,653-
12103000354,654-
12103000356,701-
12103000357,702-
12103000358,703-
12103000359,704-
12103000360,705-
12103000361,706-
12103000362,707-
12103000363,710-
12103000364,711-
12103000366,713-
12105000101,101
12105000102,102
12105000103,103
12105000104,104
12105000105,105
12105000106,106
12105000107,107
12105000108,108
12105000109,109
12105000110,110
12105000111,111
12105000112,112
12105000113,113
12105000114,114
12105000115,115
12105000116,116
12105000117,117
12105000118,118
12105000119,119
12105000120,120
12105000121,121
12105000123,123
12105000124,124
12105000125,125
12105000201,201
12105000203,203
12105000204,204
12105000205,205
12105000206,206
12105000207,207
12105000208,208
12105000209,209
12105000210,210
12105000211,211
12105000212,212
12105000213,213
12105000214,214
12105000215,215
12105000216,216
12105000217,217
12105000218,218
12105000219,219
12105000220,220
12105000221,221
12105000222,222
12105000223,223
12105000224,224
12105000225,225
12105000226,226
12105000227,227
12105000228,228
12105000229,229
12105000230,230
12105000231,231
12105000232,232
12105000233,233
12105000234,234
12105000235,235
12105000236,236
12105000237,237
12105000238,238
12105000239,239
12105000240,240
12105000241,241
12105000242,242
12105000243,243
12105000244,244
12105000245,245
12105000246,246
12105000247,247
12105000248,248
12105000249,249
12105000250,250
12105000251,251
12105000301,301
12105000302,302
12105000303,303
12105000304,304
12105000306,306
12105000307,307
12105000309,309
12105000310,310
12105000312,312
12105000313,313
12105000314,314
12105000315,315
12105000316,316
12105000319,319
12105000321,321
12105000322,322
12105000323,323
12105000324,324
12105000325,325
12105000326,326
12105000327,327
12105000329,329
12105000330,330
12105000331,331
12105000332,332
12105000333,333
12105000334,334
12105000336,336
12105000337,337
12105000338,338
12105000339,339
12105000340,340
12105000401,401
12105000402,402
12105000403,403
12105000404,404
12105000405,405
12105000406,406
12105000407,407
12105000408,408
12105000409,409
12105000410,410
12105000411,411
12105000412,412
12105000413,413
12105000414,414
12105000415,415
12105000416,416
12105000418,418
12105000419,419
12105000420,420
12105000421,421
12105000501,501
12105000502,502
12105000503,503
12105000504,504
12105000505,505
12105000506,506
12105000507,507
12105000508,508
12105000509,509
12105000510,510
12105000511,511
12105000512,512
12105000513,513
12105000514,514
12105000516,516
12105000517,517
12105000518,518
12105000519,519
12105000520,520
12105000521,521
12105000522,522
12105000523,523
12105000524,524
12105000525,525
12105000526,526
12105000527,527
12105000528,528
12105000529,529
12105000530,530
12105000531,531
12105000532,532
12105000533,533
12105000534,534
12105000535,535
12105000536,536
12105000537,537
12105000538,538
12105000539,539
12105000540,540
12105000541,541
12105000542,542
12107000001,Precinct 1
12107000002,Precinct 2
12107000003,Precinct 3
12107000004,Precinct 4
12107000005,Precinct 5
12107000006,Precinct 6
12107000007,Precinct 7
12107000008,Precinct 8
12107000009,Precinct 9
12107000010,Precinct 10
12107000011,Precinct 11
12107000012,Precinct 12
12107000014,Precinct 14
12107000015,Precinct 15
12107000016,Precinct 16
12107000018,Precinct 18
12107000019,Precinct 19
12107000020,Precinct 20
12107000021,Precinct 21
12107000022,Precinct 22
12107000023,Precinct 23
12107000024,Precinct 24
12107000025,Precinct 25
12107000026,Precinct 26
12107000027,Precinct 27
12107000028,Precinct 28
12107000030,Precinct 30
12107000032,Precinct 32
12107000033,Precinct 33
12107000034,Precinct 34
12107000035,Precinct 35
12107000036,Precinct 36
12107000037,Precinct 37
12107000038,Precinct 38
12107000039,Precinct 39
12109000001,101-Voting District
12109000003,103-Voting District
12109000005,104P2-Voting District
12109000006,105-Voting District
12109000007,106-Voting District
12109000008,107-Voting District
12109000009,108-Voting District
12109000010,109-Voting District
12109000011,110-Voting District
12109000012,111-Voting District
12109000013,112-Voting District
12109000014,113-Voting District
12109000015,201P1-Voting District
12109000016,201P2-Voting District
12109000017,202-Voting District
12109000018,203-Voting District
12109000019,204-Voting District
12109000020,205-Voting District
12109000021,206-Voting District
12109000022,207-Voting District
12109000023,208-Voting District
12109000024,209-Voting District
12109000025,210-Voting District
12109000026,211-Voting District
12109000027,301-Voting District
12109000028,302-Voting District
12109000029,303-Voting District
12109000030,304-Voting District
12109000031,305-Voting District
12109000032,306-Voting District
12109000033,307-Voting District
12109000034,308-Voting District
12109000035,401-Voting District
12109000036,402-Voting District
12109000037,403-Voting District
12109000038,404-Voting District
12109000039,405-Voting District
12109000040,501-Voting District
12109000041,502-Voting District
12109000042,503-Voting District
12109000043,504-Voting District
12109000044,505-Voting District
12109000045,506-Voting District
12109000046,507-Voting District
12109000047,508-Voting District
12109000048,509-Voting District
12109000049,Sandy Creek-Voting District
12109000050,Aberdeen
12109000052,Bannon Lakes
12109000053,Brandy Creek
12109000054,Creekside at Twin Creeks
12109000057,Durbin Crossing
12109000058,Glen St Johns
12109000059,Heritage Landing
12109000060,Heritage Park
12109000065,Marshall Creek
12109000067,Rivers Edge
12109000068,Sampson Creek
12109000071,St Johns Forest
12109000072,Sweetwater Creek
12109000073,Tolomato
12109000075,Turnbull Creek
12109000076,Twin Creeks North
12109000077,World Commerce
12109000078,Trout Creek
12109000079,Isles of Bartram Park
12109000080,Southaven
12109000081,Meadow View
12109000083,Deerfield Preserve
12109000084,Six Mile Creek
12109000085,Precinct 410
12109000086,Antigua at St Augustine
12109000087,DPI
12109000088,Madeira
12109000089,Lake Beluthahatchee
12109000090,Julington Creek Plantation
12109000091,Area_25
12111000001,Voter District - 1
12111000006,Voter District - 6
12111000007,Voter District - 7
12111000008,Voter District - 8
12111000009,Voter District - 9
12111000010,Voter District - 10
12111000011,Voter District - 11
12111000012,Voter District - 12
12111000013,Voter District - 13
12111000014,Voter District - 14
12111000015,Voter District - 15
12111000016,Voter District - 16
12111000017,Voter District - 17
12111000018,Voter District - 18
12111000019,Voter District - 19
1211100001A,Voter District - 1A
12111000020,Voter District - 20
12111000021,Voter District - 21
12111000022,Voter District - 22
12111000023,Voter District - 23
12111000024,Voter District - 24
12111000025,Voter District - 25
12111000026,Voter District - 26
12111000028,Voter District - 28
12111000029,Voter District - 29
12111000031,Voter District - 31
12111000033,Voter District - 33
12111000035,Voter District - 35
12111000036,Voter District - 36
12111000037,Voter District - 37
12111000038,Voter District - 38
12111000039,Voter District - 39
12111000040,Voter District - 40
12111000041,Voter District - 41
12111000042,Voter District - 42
12111000043,Voter District - 43
12111000045,Voter District - 45
12111000046,Voter District - 46
12111000047,Voter District - 47
12111000049,Voter District - 49
12111000050,Voter District - 50
12111000051,Voter District - 51
12111000052,Voter District - 52
12111000053,Voter District - 53
12111000056,Voter District - 56
12111000060,Voter District - 60
12111000063,Voter District - 63
12111000065,Voter District - 65
12111000066,Voter District - 66
12111000067,Voter District - 67
12111000068,Voter District - 68
1211100006A,Voter District - 6A
1211100006B,Voter District - 6B
1211100006C,Voting District - 6C
12111000071,Voter District - 71
12111000073,Voter District - 73
12111000074,Voter District - 74
12111000075,Voter District - 75
12111000082,Voter District - 82
12111000083,Voter District - 83
12111000084,Voter District - 84
12111000085,Voter District - 85
12111000086,Voter District - 86
12111000089,Voter District - 89
12111000091,Voter District - 91
12111000092,Voter District - 92
12111000093,Voter District - 93
12111000094,Voter District - 94
1211100021A,Voter District - 21A
1211100022A,Voter District - 22A
1211100028A,Voter District - 28A
1211100033A,Voter District - 33A
1211100039A,Voter District - 39A
1211100043A,Voter District - 43A
1211100043B,Voter District - 43B
1211100082A,Voter District - 82A
1211100082D,Voter District - 82D
1211100083A,Voter District - 83A
1211100085A,Voter District - 85A
1211100089A,Voter District - 89A
1211100089B,Voter District - 89B
1211100089C,Voter District - 89C
1211100089D,Voter District - 89D
1211100089E,Voter District - 89E
1211100089F,Voter District - 89F
1211100089G,Voter District - 89G
1211100089H,Voter District - 89H
1211100089I,Voter District - 89I
1211100089J,Voter District - 89J
1211100089K,Voter District - 89K
1211100089L,Voter District - 89L
1211100089M,Voter District - 89M
1211100089N,Voter District - 89N
1211100089O,Voter District - 89O
1211100089P,Voter District - 89P
1211100089Q,Voter District - 89Q
1211100089R,Voter District - 89R
1211100089S,Voter District - 89S
1211100089T,Voter District - 89T
1211100089U,Voter District - 98U
1211100091A,Voter District - 91A
1211100094A,Voter District - 94A
12111000998,Voter District - 998
12113000001,1-Voting District (South Milton)
12113000002,2-Voting District (Wallace)
12113000003,3-Voting District (Coon Hill)
12113000004,4-Voting District (Jay)
12113000005,5-Voting District (McLellan)
12113000006,6-Voting District (Red Rock)
12113000007,7-Voting District (Munson)
12113000008,8-Voting District (North Milton)
12113000009,9-Voting District (Ward Basin)
12113000010,10-Voting District (Holley)
12113000011,11-Voting District (Coldwater)
12113000012,12-Voting District (Point Baker)
12113000013,13-Voting District (Allentown)
12113000014,14-Voting District (Harold)
12113000015,15-Voting District (Ferris Hill)
12113000016,16-Voting District (Bagdad)
12113000017,17-Voting District (Fidelis)
12113000018,18-Voting District (Berryhill)
12113000019,19-Voting District (Chumuckla)
12113000020,20-Voting District (Pace)
12113000021,21-Voting District (Avalon)
12113000022,22-Voting District (Gulf Breeze)
12113000023,23-Voting District (Midway)
12113000024,24-Voting District (Pea Ridge)
12113000025,25-Voting District (Oriole Beach)
12113000026,26-Voting District (East Navarre)
12113000027,27-Voting District (Woodbine)
12113000028,28-Voting District (Tiger Point)
12113000029,29-Voting District (West Navarre)
12113000030,30-Voting District (Pine Terrace)
12113000031,31-Voting District (Floridatown)
12113000032,32-Voting District (Grande Pointe)
12113000033,33-Voting District (East Milton)
12113000034,34-Voting District (Hidden Creek)
12113000035,35-Voting District (Biscayne Pointe)
12113000036,36-Voting District (Mill Creek)
12113000037,37-Voting District (Soundside)
12113000038,38-Voting District (Navarre Beach)
12113000039,39-Voting District (Garcon Point)
12113000040,40-Voting District (Parkway)
12113000041,41-Voting District (Woodlawn)
12113000042,42-Voting District (Spencer Field)
12115000001,RFA-Voting District (River Forest Assc)
12115000002,JP-Voting District (Jefferson Pines)
12115000003,CPA-Voting District (Country Place Assc)
12115000004,AVA-Voting District (Alta Vista Assc)
12115000005,LAS-Voting District (La Siesta)
12115000006,SALK-Voting District (Saint Armands Key & Lido Key)
12115000007,LP-Voting District (Lincoln Park)
12115000008,TH-Voting District (Tree House)
12115000009,SWAN-Voting District (Swan Acres + Crystal Lakes)
12115000010,VGAP-Voting District (Village Garden + Airport)
12115000011,LBK-Voting District (Longboat Key)
12115000012,OO-Voting District (Orchid Oaks)
12115000013,BH-Voting District (Bristol House)
12115000014,OFS-Voting District (Oakforest)
12115000015,DARG-Voting District (Desoto Acres + Rolling Green)
12115000016,KP-Voting District (Kensington Park)
12115000017,SARL-Voting District (Sarasota Lakes)
12115000018,CCA-Voting District (Coral Cove Assc)
12115000019,NT-Voting District (Newtown)
12115000020,PP-Voting District (Poinsettia Park)
12115000021,OFL-Voting District (Old Forest Lakes)
12115000022,HP-Voting District (Hyde Park)
12115000023,VG-Voting District (Venice Gardens Assc)
12115000024,WM-Voting District (Winmill)
12115000025,FW-Voting District (Fair Winds)
12115000026,SR-Voting District (Sorrento Ranches)
12115000027,AGD-Voting District (Alligator Dr)
12115000028,S72-Voting District (State Road)
12115000029,PP-Voting District (Pelican Pointe)
12115000030,SKB-Voting District (Siesta Key & Bay Island)
12115000031,MO-Voting District (Moss Oaks)
12115000032,ACA-Voting District (Arboreal Condominium Assc)
12115000033,VGR-Voting District (Venetian Golf & River)
12115000034,AWS-Voting District (Auburn Woods & Sawgrass)
12115000035,WML-Voting District (Woodmere Lakes Assc)
12115000036,MDW-Voting District (The Meadows)
12115000037,HC-Voting District (Heron Creek Assc)
12115000038,JC-Voting District (Jockey Club)
12115000039,BOA-Voting District (Bayou Oaks Assc)
12115000040,AC-Voting District (Action Central)
12115000041,PR-Voting District (Palmer Ranch)
12115000042,SSA-Voting District (Summerside Assc)
12115000043,SW-Voting District (Southwinds)
12115000044,GTE-Voting District (Georgetown Estates)
12115000045,NOKE-Voting District (Nokomis East)
12115000046,PTB-Voting District (Pepper Tree Bay)
12115000047,BI-Voting District (Bay Indies)
12115000048,WH-Voting District (Windsor House)
12115000049,WMS-Voting District (Warm Mineral Springs)
12115000050,SVA-Voting District (South Venice Assc)
12115000051,WS-Voting District (Willow Springs)
12115000052,BK-Voting District (Bird Key)
12115000053,BRE-Voting District (Brentwood Estates)
12115000054,TRL-Voting District (Trillium)
12115000055,CDM-Voting District (Castel De Mar)
12115000056,BR-Voting District (Beneva Ridge)
12115000057,OM-Voting District (Oakwood Manor Assc)
12115000058,TW-Voting District (Tanglewood
12115000059,FL-Voting District (Forest Lakes)
12115000060,PC-Voting District (Pine Craft)
12115000061,EWB-Voting District (Eastwood & Beechwood)
12115000062,WV-Voting District (West Villages)
12115000063,HPK-Voting District (Holiday Park)
12115000064,CB-Voting District (Cranberry)
12115000065,FOA-Voting District (Forest Oaks Assc)
12115000066,DSV-Voting District (Del Sol Village)
12115000067,SCM-Voting District (Saddle Creek & Myakka)
12115000068,PTG-Voting District (Paver Park & Terrace Gardens)
12115000069,LE-Voting District (Lakes Estates)
12115000070,LWR-Voting District (Lakewood Ranch)
12115000071,CPL-Voting District (Covington Place)
12115000073,SN-Voting District (Sarasota National)
12115000074,WNV-Voting District (The Woods & Newburn Village Assc)
12115000075,SCC-Voting District (San Clemente Cir)
12115000076,GGS-Voting District (Gulf Gate South)
12115000077,EGW-Voting District (Englewood)
12115000078,122N-Voting District
12115000079,122S-Voting District
12115000080,LPF-Voting District (Lake Sarasota)
12115000081,CO-Voting District (Colonial Oaks)
12115000082,DCP-Voting District (Deer Creek & Potter Park)
12115000083,CG-Voting District (Center Gate)
12115000084,RVP-Voting District (Rivendell & Pine Ranch)
12115000085,CK-Voting District (Casey Key)
12115000086,BB-Voting District (Bird Bay)
12115000087,SBS-Voting District (Stoneybrook of Sarasota)
12115000088,SGC-Voting District (Sarasota Golf Club)
12115000089,CL-Voting District (Calusa Lakes)
12115000090,LWJ-Voting District (Lake of the Woods Jacaranda Assc)
12115000091,EWO-Voting District (Englewood Water Only)
12115000092,PLN-Voting District (Plantation Management Assc)
12115000093,LSP-Voting District (Lakeside Plantation)
12115000094,TRA-Voting District (Turtle Rock Assc)
12115000095,COL-Voting District (County Line)
12115000096,TRP-Voting District)
12115000097,VGA-Voting District (Venice Golf and Country Club Ass)
12115000098,GGP-Voting District (Golden Gate Point)
12115000099,BF-Voting District (Bayfront)
12115000100,BLT-Voting District (Bellevue Terrace)
12115000101,SBV-Voting District (Sunset Beach Venice)
12115000102,WF-Voting District (Waterford)
12115000103,UP-Voting District (Uplands)
12115000104,FRC-Voting District (Fruitville 210 Community)
12115000105,VR-Voting District (Villa Rosa)
12115000106,BCT-Voting District (Bobcat Trail)
12115000107,BAY-Voting District (Sarasota Bay)
12115000108,EFWA-Voting District (Englewood Fire & Water (121, 91, 86, 71, 68, 44, 9 & 104)
12115000109,GM-Voting District (Gulf of Mexico)
12115000110,TP-Voting District (Tri Par)
12117000001,1
12117000002,2
12117000003,3
12117000004,4
12117000005,5
12117000006,6
12117000007,7
12117000008,8
12117000009,9
12117000010,10
12117000011,11
12117000012,12
12117000013,13
12117000014,14
12117000015,15
12117000016,16
12117000017,17
12117000018,18
12117000019,19
12117000020,20
12117000021,21
12117000022,22
12117000023,23
12117000024,24
12117000025,25
12117000026,26
12117000027,27
12117000028,28
12117000029,29
12117000030,30
12117000031,31
12117000032,32
12117000033,33
12117000034,34
12117000035,35
12117000036,36
12117000037,37
12117000038,38
12117000039,39
12117000040,40
12117000041,41
12117000042,42
12117000043,43
12117000044,44
12117000045,45
12117000046,46
12117000047,47
12117000048,48
12117000049,49
12117000050,50
12117000051,51
12117000052,52
12117000053,53
12117000054,54
12117000055,55
12117000056,56
12117000057,57
12117000058,58
12117000059,59
12117000060,60
12117000061,61
12117000062,62
12117000063,63
12117000064,64
