GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
36081000705,2019,1623,31,228,1011,50,241,23,1592,2399,112,2276,11
36081000763,0,0,0,0,0,0,0,0,0,0,0,0,0
36081000757,0,0,0,0,0,0,0,0,0,0,0,0,0
36081000311,1789,1447,505,88,24,5,829,1,942,5540,1599,3859,82
36081000309,1655,1365,609,114,44,14,598,1,756,3436,1026,2338,72
36081000310,1347,1161,653,104,9,1,385,1,508,3365,965,2363,37
36081000661,1974,1612,381,432,70,49,703,6,1231,2729,646,2030,53
36081000981,859,689,103,246,28,14,309,1,586,1181,180,969,32
36081000658,2573,2073,208,822,53,90,982,2,1865,3137,496,2542,99
36081000985,772,659,111,161,8,6,379,1,548,1347,303,1020,24
36081000982,5459,4450,388,1254,112,93,2707,12,4062,5908,1124,4645,139
36081000006,1410,1090,998,49,3,5,18,0,92,3941,2291,1588,62
36081000005,1390,1097,1002,43,14,7,23,0,95,3677,1988,1625,64
36081000007,1322,1032,943,51,5,12,23,0,89,3756,2245,1447,64
36081000298,1603,1387,737,136,20,7,493,1,650,3371,1493,1818,60
36081000297,1695,1375,574,113,16,4,670,0,801,3609,1502,2030,77
36081000296,1738,1445,508,228,26,14,678,0,937,3749,1282,2392,75
36081000214,1757,1479,526,148,39,6,782,1,953,3149,980,2103,66
36081000301,228,178,44,7,5,2,123,2,134,365,165,198,2
36081000602,1676,1410,41,194,324,41,656,26,1369,3049,342,2686,21
36081000886,1630,1314,71,216,434,41,514,1,1243,2799,257,2523,19
36081000563,2258,1560,35,246,618,41,483,25,1525,2623,226,2372,25
36081001097,1590,1469,885,277,54,23,225,2,584,3527,489,2934,104
36081001081,1663,1486,910,231,49,27,268,1,576,3407,601,2685,121
36081001099,2008,1807,1024,386,65,34,287,2,783,3724,517,3080,127
36081000448,1663,1401,596,436,161,29,219,7,805,2743,683,2010,50
36081000023,1366,1341,910,101,182,17,121,0,431,2220,1182,1027,11
36081000032,822,660,36,107,509,12,35,1,624,1900,74,1812,14
36081000387,4169,3204,664,1093,1227,96,357,12,2540,7587,832,6640,115
36081000389,959,745,71,249,412,12,61,1,674,1862,157,1679,26
36081000354,1729,1562,724,253,206,38,392,2,838,4319,781,3380,158
36045000064,3364,2459,2080,102,106,72,48,15,379,4769,2449,2127,193
36081001314,2039,1594,873,654,54,11,32,2,721,2524,857,1603,64
36081001266,2303,1826,1027,632,76,40,115,1,799,3102,1342,1715,45
36081000044,1219,972,836,83,5,3,40,1,136,2608,1707,880,21
36081000076,0,0,0,0,0,0,0,0,0,0,0,0,0
36081000925,1438,1171,21,48,1086,5,37,4,1150,3632,82,3518,32
36081000923,1552,1273,27,92,1149,15,19,5,1246,3929,74,3824,31
36081001116,1520,1386,929,216,36,19,172,2,457,3317,552,2664,101
36081001112,1576,1400,860,270,52,26,170,8,540,3117,478,2539,100
36081000913,1729,1424,16,96,1247,34,73,2,1408,3541,76,3429,36
36081000912,1628,1377,19,113,1217,28,47,0,1358,3553,73,3456,24
36081000915,1556,1284,26,77,1157,14,52,6,1258,3725,104,3575,46
36081000267,2102,1714,691,305,25,16,691,0,1023,3090,1303,1717,70
36081001379,2307,1858,745,272,32,5,811,2,1113,3208,1399,1750,59
36071000160,1174,921,678,118,110,16,18,0,243,3367,1749,1526,92
36007000067,1514,1141,1056,15,7,33,5,0,85,3224,2118,999,107
36007000068,1177,873,822,2,10,22,3,0,51,2567,1625,856,86
36007000064,1323,1059,971,23,8,21,19,5,88,3583,2036,1413,134
36007000003,1681,1344,1200,20,27,33,45,0,144,5237,2515,2575,147
36007000090,1214,995,874,33,42,14,29,0,121,3250,1382,1741,127
36065000159,1325,1062,1001,10,6,28,5,0,61,3786,2083,1515,188
36065000162,1014,777,744,1,9,15,3,0,33,2424,1475,848,101
36053000004,1092,858,798,17,2,13,9,1,60,2984,1566,1266,152
36053000045,1771,1485,1418,8,15,25,6,0,67,4860,2787,1922,151
36053000040,783,624,579,12,0,19,0,0,45,2107,1303,712,92
36053000001,650,468,445,0,3,10,0,0,23,1554,972,526,56
36053000048,1673,1353,1271,28,12,24,6,0,82,3954,2338,1471,145
36021000016,1748,1493,1334,67,29,30,15,4,159,5291,2069,3093,129
36021000015,2058,1655,1429,105,35,32,40,3,226,5586,2759,2661,166
36007000052,1239,961,839,28,23,24,9,0,122,2372,1315,965,92
36007000051,1332,1093,972,18,16,28,19,1,121,3874,2355,1412,107
36007000049,1185,934,872,9,14,9,6,2,62,3300,1906,1290,104
36007000109,1394,1084,953,37,66,12,20,0,131,3611,1539,1940,132
36007000057,794,635,605,8,6,17,2,0,30,2488,1150,1234,104
36007000059,908,765,711,12,15,9,2,0,54,2713,1346,1273,94
36007000060,1316,1060,968,25,14,27,6,3,92,3181,1759,1293,129
36007000058,760,573,546,10,8,8,2,0,27,2249,974,1203,72
36097000009,1255,992,930,31,2,15,8,0,62,3628,1704,1686,238
36045000060,2065,1318,964,114,169,51,25,4,354,1877,809,982,86
36045000052,2711,2270,1745,158,260,58,47,5,525,5579,3464,1943,172
36045000056,2907,2192,1764,123,169,81,63,8,428,4042,1758,2090,194
36045000041,807,681,645,7,8,9,2,0,36,2750,1452,1210,88
36091000011,2054,1617,1527,29,6,28,12,1,90,6720,3879,2631,210
36091000006,1971,1590,1453,26,10,31,58,0,137,6037,3055,2795,187
36007000002,1313,1049,970,10,19,34,2,2,79,3502,2329,1040,133
36007000001,1196,937,857,20,5,33,10,1,80,2990,1885,993,112
36007000073,1581,1199,1123,31,19,25,1,0,76,3636,2439,1082,115
36035000014,1321,989,847,51,54,37,4,1,142,1665,776,826,63
36035000005,1224,983,922,30,3,9,5,0,61,2969,1911,972,86
36035000017,1109,932,804,37,33,25,11,0,128,2378,1209,1074,95
36035000033,1712,1420,1277,17,12,55,28,0,143,3702,2507,1122,73
36035000030,1095,882,760,51,20,17,20,0,122,2936,1507,1336,93
36097000019,816,686,655,4,6,11,0,0,31,2169,1332,776,61
36097000018,821,624,596,3,2,19,4,1,28,1767,1167,534,66
36021000005,829,716,645,28,12,13,20,0,71,3026,850,2093,83
36021000004,773,668,624,26,7,0,1,0,44,2975,857,2023,95
36107000013,2239,1741,1625,25,13,37,16,5,116,6084,3579,2289,216
36107000012,1393,1079,1014,13,4,18,11,1,65,3446,2213,1136,97
36069000028,2386,1638,1383,96,79,24,50,1,255,5087,2491,2367,229
36103001049,939,786,686,55,20,10,15,0,100,3140,1589,1500,51
36103001054,1387,1205,1112,39,10,4,31,0,93,4821,2478,2261,82
36103000679,6222,4794,939,2374,1209,143,325,4,3855,9016,1972,6900,144
36103000092,1050,865,368,239,215,19,37,1,497,1104,312,778,14
36103000906,2927,2349,1845,261,86,27,127,0,504,7726,4214,3383,129
36103000622,993,788,584,35,42,6,113,2,204,3307,1240,2002,65
36103000580,3780,3230,2443,221,329,25,250,5,787,7325,2461,4797,67
36103000023,1571,1270,1144,68,12,18,28,1,126,4742,2288,2377,77
36033000015,837,674,634,8,2,23,7,2,40,1983,1031,892,60
36021000049,996,822,730,34,24,17,10,1,92,3370,1524,1724,122
36087000111,1050,834,348,218,233,18,30,6,486,2208,284,1859,65
36087000013,3326,2637,1752,349,140,22,397,1,885,9160,4732,4202,226
36087000034,2451,1911,1343,193,109,11,258,0,568,8036,3367,4504,165
36087000071,1364,1192,751,149,150,5,142,1,441,3742,1430,2228,84
36087000062,1593,1338,833,145,153,13,211,2,505,5094,1646,3377,71
36087000139,828,643,408,103,44,11,94,1,235,2125,1008,1058,59
36087000043,586,455,311,80,23,8,40,0,144,1817,831,926,60
36087000269,750,599,447,91,49,4,14,1,152,2162,1301,824,37
36087000002,1305,1094,679,169,71,18,184,3,415,3735,1662,2001,72
36087000131,1279,1000,805,112,25,2,54,0,195,3300,1739,1444,117
36083000067,1041,850,778,13,12,17,19,1,72,3517,1534,1832,151
36083000117,2223,1789,927,210,578,35,105,0,862,2822,782,1926,114
36083000040,2909,2318,2151,30,62,26,55,1,167,9910,4609,4942,359
36083000042,1879,1625,1145,381,63,19,25,0,480,5392,2503,2714,175
36083000037,1025,828,745,22,19,21,12,0,83,2734,1349,1253,132
36083000036,1051,858,771,23,13,23,17,0,87,3162,1647,1363,152
36083000103,3045,2916,1789,212,208,26,678,5,1127,2307,547,1625,135
36083000099,2536,2215,1396,194,304,55,328,4,819,3156,690,2263,203
36011000008,5055,4059,3553,110,257,91,40,1,506,6763,2593,3852,318
36011000007,251,203,185,4,12,1,0,0,18,4032,1696,2195,141
36069000005,1242,1076,961,36,26,18,13,2,115,2989,1421,1451,117
36069000010,736,624,567,19,4,15,6,0,57,2872,1391,1386,95
36099000022,1656,1250,1165,19,24,27,1,1,85,3851,2206,1512,133
36045000051,3231,2612,2037,165,217,42,98,1,575,5936,3108,2698,130
36011000041,2227,1782,1601,61,47,32,19,16,181,6082,3071,2793,218
36099000021,1013,738,690,11,11,8,4,0,48,2161,1297,791,73
36099000026,1988,1600,1406,75,53,23,15,2,194,4660,2707,1740,213
36011000046,1236,984,836,120,5,10,4,0,148,3042,1804,1110,128
36011000044,1108,837,766,9,6,12,6,0,71,2594,1547,923,124
36081000646,1735,1419,407,516,69,44,435,0,1012,2331,548,1733,50
36081000678,0,0,0,0,0,0,0,0,0,0,0,0,0
36081000159,2345,1784,53,698,289,89,663,4,1731,2238,286,1927,25
36081000158,3977,3193,163,1350,517,103,1120,39,3030,3794,571,3182,41
36081000200,2637,2112,745,206,69,8,1068,2,1367,4517,1517,2909,91
36081000201,1787,1382,362,212,195,9,632,4,1020,2983,701,2218,64
36081000928,1448,1201,16,95,1124,17,13,4,1185,3963,90,3849,24
36081001050,4635,3379,40,2849,295,229,258,7,3339,2383,275,2072,36
36081001024,4552,3294,23,2664,287,229,385,5,3271,2593,307,2221,65
36081000907,1590,1319,31,227,891,16,170,9,1288,2915,139,2745,31
36081000908,1714,1424,77,275,912,29,171,6,1347,2801,191,2579,31
36081000958,2010,1647,133,1060,61,44,398,5,1514,2424,346,2025,53
36081000955,1668,1274,101,856,76,29,268,10,1173,2028,261,1720,47
36081000952,2297,1936,302,1248,67,54,330,12,1634,3388,481,2838,69
36081000693,1835,1519,127,286,317,57,538,27,1392,2564,326,2219,19
36081000769,2046,1672,130,419,398,77,586,10,1542,2526,332,2169,25
36081000694,109,75,22,11,17,1,22,3,53,129,13,116,0
36081001384,1793,1499,505,270,11,15,712,0,994,3555,1427,2044,84
36081001387,193,163,31,22,7,3,102,2,132,339,107,226,6
36081000455,1507,1237,481,256,39,17,443,3,756,2942,916,1934,92
36081000384,1995,1576,453,206,75,1,837,0,1123,2349,735,1558,56
36081000410,6010,4599,731,2319,143,117,1445,6,3868,5407,1350,3946,111
36081000413,4723,3709,887,1370,113,76,1388,4,2822,5024,1764,3168,92
36081000415,2578,1984,405,817,62,58,687,4,1579,2669,827,1788,54
36081000474,1607,1374,565,240,90,15,489,0,809,3245,813,2341,91
36081000056,2300,1808,257,705,236,92,487,11,1551,2840,611,2175,54
36081000059,1971,1607,314,580,193,62,458,7,1293,3046,662,2337,47
36081000170,2492,1998,104,320,305,112,949,15,1894,2580,414,2149,17
36081000169,2633,2069,121,294,349,88,1058,27,1948,2730,446,2271,13
36073000006,2668,2433,1482,253,693,40,7,2,951,2811,1880,824,107
36081001265,2251,1845,1077,623,101,44,67,2,768,3378,1369,1941,68
36081001276,2104,1684,1046,552,44,24,41,1,638,3278,1246,1985,47
36081000395,1609,1319,243,220,72,12,789,4,1076,2273,519,1700,54
36081000522,790,613,418,46,7,5,120,2,195,884,405,462,17
36081001057,2292,1793,82,1182,448,78,130,8,1711,2905,322,2542,41
36081001054,3066,2331,65,1812,298,120,184,10,2266,2804,217,2543,44
36081000684,1324,1176,647,273,40,30,201,4,529,2111,286,1742,83
36081000670,1166,1006,520,248,22,29,181,5,486,2195,304,1814,77
36081000870,1932,1563,213,272,193,5,881,4,1350,3067,607,2406,54
36073000024,839,658,597,23,4,13,9,3,61,1912,1152,663,97
36011000013,3695,2944,2504,70,270,63,17,5,440,7485,2840,4420,225
36103000257,1172,952,715,60,39,9,130,0,237,4183,1204,2864,115
36103000352,4998,4044,2951,657,233,30,168,7,1093,11880,6055,5588,237
36103000245,1848,1430,1199,69,22,10,122,0,231,6163,2848,3194,121
36103000160,852,697,582,56,3,3,54,0,115,2788,1095,1627,66
36103000380,759,614,499,50,18,6,34,2,115,2533,885,1565,83
36103000535,666,597,545,23,2,1,14,0,52,2519,1273,1204,42
36103000474,1079,908,825,32,11,5,31,0,83,4254,1684,2483,87
36103000815,1068,828,749,53,7,2,13,0,79,3258,1781,1413,64
36103000921,1410,1115,1021,54,4,8,23,0,94,4589,2503,1988,98
36091000128,2140,1712,1570,32,28,33,18,1,142,5147,2913,2077,157
36099000009,1135,852,781,25,6,32,2,0,71,2655,1390,1157,108
36099000004,1429,1028,977,17,5,11,5,1,51,3517,1867,1494,156
36099000007,1482,1153,1070,20,22,24,6,2,83,4091,2065,1814,212
36103001026,1552,1235,801,374,27,19,14,1,434,3304,1594,1646,64
36103000187,1746,1409,1208,116,30,13,37,1,201,4882,2511,2243,128
36103000445,2437,1928,968,442,452,47,74,2,960,3603,1144,2355,104
36103000895,2740,2063,1796,153,49,12,50,0,267,7685,4465,3123,97
36103000346,898,730,640,45,14,10,24,0,90,2990,1321,1608,61
36103000757,1483,1337,1200,80,14,10,31,0,137,4437,2660,1719,58
36103000824,2385,1797,194,1274,257,53,121,0,1603,3105,477,2560,68
36103000703,1315,1043,751,118,64,7,103,3,292,3191,1462,1653,76
36091000119,2431,1987,1805,34,34,51,18,2,182,4452,2218,2078,156
36091000113,3041,2319,2086,72,49,58,33,2,233,8666,3805,4545,316
36083000064,1421,1155,1060,30,15,23,9,3,95,4751,2285,2281,185
36083000108,1862,1357,825,152,359,38,29,3,532,2559,670,1726,163
36083000107,2066,1703,1087,163,346,60,77,2,616,3280,597,2493,190
36091000071,2455,2115,1858,69,58,37,84,2,257,7271,3308,3764,199
36079000005,2302,1812,1389,270,65,19,44,1,423,5653,3348,2217,88
36103000053,3554,2829,1406,1110,266,39,74,3,1423,5994,2762,3132,100
36103000086,286,226,138,31,38,3,27,0,88,893,431,459,3
36103000558,945,761,632,52,6,8,55,0,129,3006,1460,1495,51
36103000113,1337,1042,513,359,110,23,55,1,529,2280,1103,1120,57
36103000011,1635,1330,981,190,92,26,44,4,349,3736,1702,1956,78
36103000300,1679,1365,694,381,252,30,49,3,671,2989,1323,1634,32
36103000238,2509,2164,1475,379,187,26,106,0,689,5077,2445,2538,94
36103000685,1341,1031,145,595,265,58,43,1,886,1852,311,1523,18
36103000909,1394,1124,1008,79,14,4,16,1,116,3817,2206,1521,90
36103000324,4155,3404,2291,502,445,51,170,6,1113,11024,5105,5720,199
36103000449,1149,1021,688,140,140,16,52,1,333,2866,1331,1486,49
36103000227,5049,4015,2905,599,182,58,293,2,1110,12699,6204,6188,307
36103000943,1765,1248,968,117,75,5,78,2,280,4046,1790,2179,77
36091000023,1536,1292,1102,38,66,17,69,1,190,3917,1684,2103,130
36091000033,3835,3146,2645,140,113,36,198,0,501,11115,4444,6270,401
36091000162,1625,1306,1192,32,21,5,36,0,114,5152,2132,2875,145
36083000015,3334,2632,2077,95,118,46,265,4,555,8944,3900,4723,321
36083000032,906,720,662,8,17,21,3,2,58,2198,1145,979,74
36021000002,708,624,563,23,8,10,2,0,61,2112,968,1104,40
36079000085,1276,1027,888,83,23,7,25,5,139,3884,2039,1782,63
36079000079,1388,1110,957,108,24,7,20,0,153,4390,2471,1814,105
36079000076,662,526,441,52,12,3,14,1,85,2048,913,1087,48
36079000069,1246,962,788,90,34,17,22,2,174,4037,2084,1865,88
36079000063,2007,1603,1334,156,49,33,46,0,269,5809,2858,2835,116
36079000072,2499,2002,1523,360,67,19,36,0,479,7391,4016,3244,131
36091000123,1562,1211,1134,11,8,26,11,0,77,4589,2306,2093,190
36091000124,1901,1547,1438,33,8,38,14,2,109,3942,2091,1710,141
36091000129,1412,1108,1021,24,13,33,11,1,87,4179,1857,2192,130
36087000029,1271,980,751,80,25,6,118,0,229,3975,1667,2233,75
36087000222,1018,651,404,55,120,5,58,2,247,2044,686,1298,60
36087000143,1043,801,712,46,7,1,22,0,89,3352,2168,1076,108
36087000161,1207,929,530,284,49,23,59,1,399,2775,1063,1628,84
36087000148,747,579,433,39,9,3,92,0,146,2395,996,1359,40
36087000086,2173,1700,693,853,176,44,39,4,1007,3959,1122,2760,77
36087000246,1077,845,408,189,179,13,59,0,437,2031,635,1370,26
36087000186,844,497,279,53,95,1,65,1,218,1378,497,856,25
36087000209,6616,2578,2474,19,8,5,1,1,104,9101,2059,7040,2
36087000140,1302,995,826,98,10,3,55,0,169,4043,2304,1653,86
36087000154,752,646,311,137,43,8,162,0,335,1915,851,1031,33
36073000014,982,822,772,8,3,23,3,0,50,2821,1952,746,123
36073000013,834,664,611,14,7,19,5,1,53,2405,1623,670,112
36091000127,1070,871,825,12,7,17,3,0,46,3263,1519,1609,135
36091000051,987,785,730,13,7,22,5,1,55,2102,1257,747,98
36027000181,1033,898,817,35,15,11,20,0,81,3675,1150,2443,82
36027000183,960,833,737,46,17,12,14,4,96,3473,960,2429,84
36027000182,825,681,593,45,8,8,21,0,88,2635,911,1671,53
36027000023,1474,1220,1079,41,21,29,31,8,141,4590,1962,2511,117
36027000113,1806,1469,1198,120,99,12,28,2,271,4618,2349,2164,105
36027000112,1600,1318,1065,117,95,24,20,0,253,3750,1756,1875,119
36027000115,1275,1000,854,53,25,19,29,2,146,3874,2220,1560,94
36027000111,1474,1159,959,93,46,30,11,3,200,4009,2079,1816,114
36027000110,1467,1186,962,81,50,27,48,0,224,4564,2199,2250,115
36101000036,1303,1065,953,34,39,16,21,1,112,3606,1550,1882,174
36073000040,1107,855,788,30,17,11,8,0,67,2563,1889,615,59
36073000016,696,573,505,31,13,17,4,1,68,1776,1171,549,56
36101000083,343,265,259,0,0,2,2,0,6,1009,804,175,30
36101000082,1009,859,812,2,3,15,7,1,47,3414,2043,1258,113
36039000027,1549,1266,1113,79,38,20,7,0,153,4448,2087,2190,171
36001000019,839,621,86,123,440,12,7,1,535,1069,54,993,22
36001000021,1083,943,505,72,301,21,49,0,438,2030,279,1638,113
36001000014,1333,1102,309,161,615,13,39,2,793,1864,181,1632,51
36001000146,1150,890,761,46,38,17,20,2,129,4003,901,2987,115
36001000317,1241,997,930,23,5,17,6,1,67,3575,2113,1338,124
36001000291,1219,975,862,19,14,19,18,1,113,3704,1963,1588,153
36001000292,576,451,423,6,0,12,3,1,28,1852,1117,675,60
36001000101,1096,955,568,81,126,5,180,0,387,2316,561,1657,98
36001000104,1024,866,469,87,232,17,79,0,397,2612,483,2008,121
36001000103,14,7,1,1,5,0,0,0,6,62,3,54,5
36001000102,945,824,454,44,113,11,220,1,370,1923,367,1484,72
36001000133,1632,1436,1203,39,73,16,103,2,233,5459,1538,3789,132
36101000079,1399,1082,1034,7,8,21,4,0,48,2801,1808,881,112
36091000055,1175,940,862,22,8,20,7,2,78,3714,2200,1393,121
36081001061,2455,1910,174,1175,237,67,356,4,1736,2827,481,2299,47
36081001062,2307,1863,92,1091,336,63,391,5,1771,3168,282,2841,45
36081001060,1689,1363,220,719,65,35,362,6,1143,2070,381,1653,36
36081001063,2127,1692,239,820,526,26,192,14,1453,3421,325,3054,42
36081001292,2080,1636,142,846,209,110,349,16,1494,2385,388,1955,42
36001000257,606,516,380,12,77,19,16,1,136,1066,359,651,56
36001000284,1052,828,730,21,8,13,53,0,98,3378,1456,1798,124
36001000283,1198,966,824,25,32,15,61,2,142,3922,1587,2183,152
36001000282,890,691,561,31,33,10,56,3,130,2610,1064,1439,107
36001000178,542,435,368,17,24,11,11,1,67,1371,581,751,39
36001000173,1112,851,650,33,109,18,41,0,201,2061,634,1344,83
36001000175,26,18,13,3,2,0,0,0,5,25,12,11,2
36039000013,1490,1220,937,84,144,19,26,4,283,3720,1409,2190,121
36039000025,593,504,405,27,32,15,15,0,99,1816,965,800,51
36039000015,1294,1074,752,113,142,36,34,6,322,2952,1066,1769,117
36091000058,1053,819,737,26,13,25,11,5,82,2956,1392,1449,115
36083000003,1629,1314,1208,23,26,21,20,1,106,5345,2646,2468,231
36091000161,1069,835,761,25,7,12,27,0,74,3663,1347,2193,123
36091000149,963,784,721,27,4,9,10,3,63,3250,804,2310,136
36091000117,2032,1685,1488,49,47,31,49,0,197,4484,2160,2177,147
36091000056,1302,1068,1000,13,10,13,7,2,68,4115,2391,1579,145
36001000029,202,179,107,6,48,4,14,4,72,377,66,294,17
36001000024,850,695,261,49,355,18,25,2,434,1137,76,1006,55
36075000076,1067,819,765,7,1,27,2,0,54,2128,1471,599,58
36081000669,974,884,493,155,47,15,160,1,391,1760,246,1458,56
36081000641,65,59,9,19,3,12,24,1,50,86,16,67,3
36081001402,3006,2487,224,645,65,20,1565,1,2263,2238,565,1612,61
36081001428,2566,2097,230,516,46,26,1316,2,1867,1992,563,1397,32
36081000780,2815,2177,72,1150,404,83,550,4,2105,2902,204,2677,21
36081000779,1960,1494,31,524,349,85,543,6,1463,2165,190,1958,17
36081000784,351,252,1,104,30,19,101,4,251,274,19,252,3
36081000785,2195,1670,62,989,181,79,389,12,1608,2345,363,1963,19
36081000637,1835,1479,206,406,26,22,850,2,1273,1755,403,1311,41
36081000636,3037,2508,345,472,25,25,1665,2,2163,2718,814,1834,70
36081000061,2121,1737,866,585,133,19,171,3,871,3726,1353,2326,47
36081001431,2376,2030,140,203,38,16,1654,2,1890,2072,584,1453,35
36081001412,3360,2806,165,402,111,25,2135,3,2641,2842,504,2289,49
36081001400,3601,3100,161,323,25,18,2602,2,2939,2322,581,1695,46
36081000126,1784,1330,924,56,45,2,275,0,406,3386,1675,1635,76
36081000127,948,735,512,41,51,1,123,1,223,1909,986,890,33
36081000656,2070,1691,736,473,58,28,423,11,955,4083,707,3251,125
36081001194,2213,1785,97,949,62,73,708,7,1688,3050,420,2583,47
36081001193,2349,1925,420,880,72,97,550,6,1505,3005,390,2537,78
36081000008,1302,1020,943,50,3,2,11,1,77,3869,2185,1618,66
36081000892,1448,1186,8,57,1096,17,21,4,1178,3055,72,2974,9
36081000891,1902,1497,3,124,1318,24,66,2,1494,3255,63,3167,25
36081000894,1613,1292,17,100,1117,17,51,4,1275,3354,71,3251,32
36081001192,1683,1476,572,506,56,36,345,2,904,3404,439,2854,111
36081000196,1643,1265,505,116,22,13,622,3,760,2916,1321,1544,51
36081000224,1613,1333,416,260,38,29,613,3,917,2686,1094,1523,69
36081000257,1273,1066,386,196,13,5,477,5,680,2365,930,1372,63
36081000488,2389,1941,771,346,106,26,716,2,1170,3194,970,2159,65
36081000493,2545,2098,607,452,140,36,893,1,1491,3484,809,2582,93
36081001332,3490,2661,121,1610,70,105,898,1,2540,2835,377,2406,52
36081001333,3219,2555,44,1477,95,184,1003,7,2511,2393,394,1951,48
