GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
48061000030,2767,1871,455,1368,32,33,16,1,1416,3492,1972,1435,85
48061000104,456,325,31,293,0,3,0,0,294,502,200,296,6
48061000081,2837,2003,189,1793,4,30,5,0,1814,4403,2050,2282,71
48457000018,1854,1475,1224,66,126,42,17,2,251,4860,4021,759,80
48457000017,2532,2375,905,598,851,12,18,0,1470,1625,1119,488,18
48457000008,240,190,172,2,8,6,0,0,18,847,746,89,12
48453000152,4415,3841,2750,567,249,98,227,14,1091,17700,966,16353,381
48453000126,7443,6527,3510,1400,1153,163,381,14,3017,23530,1615,21316,599
48453000444,1110,674,74,378,224,15,6,1,600,825,65,745,15
48453000275,4394,3996,2939,531,113,81,349,7,1057,16647,1551,14659,437
48453000208,9007,8903,3113,2199,723,63,2938,10,5790,26005,3735,21483,787
48453000277,11238,9941,4999,1576,411,86,2869,11,4942,33399,6347,26189,863
48479000237,570,416,28,383,3,1,1,1,388,2154,876,1230,48
48479000457,87,70,13,55,5,2,1,0,57,235,140,92,3
48479000448,871,606,26,574,7,10,3,1,580,1057,378,652,27
48479000215,3370,2417,65,2334,13,27,3,0,2352,3755,979,2702,74
48215000049,5452,4095,177,3810,25,77,87,0,3918,6900,2168,4610,122
48215000230,1724,1218,178,947,23,15,64,1,1040,2407,1148,1219,40
48215000167,811,639,121,500,3,11,14,0,518,2024,1074,901,49
48215000129,258,184,29,152,2,3,1,0,155,575,311,253,11
48215000112,2662,1884,53,1796,12,46,18,4,1831,4333,1025,3193,115
48215000132,1473,1125,30,1090,6,16,0,0,1095,2498,627,1806,65
48215000022,1496,1073,33,1031,7,29,5,0,1040,1854,484,1316,54
48215000191,902,595,18,569,4,14,8,0,577,1358,510,820,28
48215000118,3675,2543,127,2382,8,40,26,1,2416,5661,2047,3494,120
48215000172,72,52,0,52,0,0,0,0,52,115,53,60,2
48215000177,2114,1431,86,1334,6,17,1,1,1345,1652,510,1096,46
48215000229,3459,2323,27,2269,8,33,13,3,2296,2468,774,1626,68
48215000091,2053,1443,62,1375,1,6,2,0,1381,2487,900,1516,71
48215000178,44,36,11,24,0,1,0,1,25,101,61,40,0
48215000173,4177,2822,522,2271,6,34,4,0,2300,3873,1689,2087,97
48215000104,9209,5780,186,5535,25,98,27,2,5594,6527,2187,4187,153
48215000123,1677,1215,142,1062,7,12,3,1,1073,2897,979,1861,57
48215000176,3758,2432,187,2224,10,53,4,1,2245,3075,965,2038,72
48215000051,3908,2731,26,2689,8,50,2,0,2705,6585,1435,5019,131
48215000080,2628,1704,12,1688,1,14,2,0,1692,2554,652,1848,54
48215000257,829,651,13,632,2,11,3,0,638,1417,321,1060,36
48215000054,3449,2397,334,1875,50,43,113,5,2063,5175,2445,2657,73
48215000199,4323,3080,290,2501,54,55,236,4,2790,8327,3640,4509,178
48215000201,1963,1370,143,1024,19,39,190,0,1227,4118,1868,2186,64
48215000200,3303,2510,325,1982,50,29,133,5,2185,8020,3264,4595,161
48215000083,5912,4241,659,3411,37,63,126,3,3582,12169,6010,5972,187
48351000009,357,293,222,0,64,5,2,0,71,1022,750,268,4
48099000416,5791,4212,2119,771,976,142,222,131,2093,7686,4012,3433,241
48099000207,7300,5498,2941,884,1142,164,301,149,2557,11889,6620,4898,371
48221000002,5823,4637,3825,541,37,169,43,5,812,12851,9941,2579,331
48221000005,3289,2459,2170,166,22,74,16,3,289,8837,7456,1231,150
48221000014,5123,3997,3243,557,38,108,26,18,754,13179,10541,2403,235
48221000013,4823,4164,3615,332,33,124,54,6,549,14354,11707,2412,235
48221000008,4195,3375,2751,368,42,126,40,6,624,11486,9372,1879,235
48479000266,4904,3287,115,3125,34,20,17,0,3172,3885,1030,2735,120
48479000226,2005,1507,47,1443,8,17,6,0,1460,2964,758,2135,71
48479000309,4766,3630,145,3458,22,58,13,2,3485,9226,2507,6499,220
48479000268,1094,642,13,621,5,7,4,0,629,662,220,428,14
48479000154,10891,6642,135,6472,29,101,9,1,6507,2678,658,1923,97
48479000227,12446,7909,212,7625,42,116,53,1,7697,11983,3600,8069,314
48453000373,8460,6993,5728,770,122,203,139,15,1265,25882,16872,8271,739
48453000105,25582,17981,4399,8542,4270,542,747,28,13582,38518,8929,28355,1234
48453000120,490,393,199,88,69,19,33,0,194,878,248,610,20
48453000125,0,0,0,0,0,0,0,0,0,6,2,4,0
48453000117,14271,9558,1054,6692,1648,294,140,11,8504,11865,1173,10392,300
48453000121,3791,2526,374,1149,948,77,63,2,2152,4213,437,3675,101
48453000122,5344,4254,1025,1286,1808,99,102,9,3229,11800,765,10746,289
48453000151,3484,2839,1395,757,581,67,78,3,1444,10535,1073,9189,273
48453000127,0,0,0,0,0,0,0,0,0,0,0,0,0
48215000058,7133,5025,193,4781,27,92,34,5,4832,8527,2992,5384,151
48215000171,40,34,1,33,2,0,0,0,33,67,14,53,0
48215000003,1860,1256,36,1214,3,8,1,0,1220,2982,770,2139,73
48215000174,2320,1523,18,1497,3,19,2,0,1505,2339,593,1677,69
48215000232,4412,2758,55,2697,4,22,9,0,2703,2892,838,1969,85
48215000023,4324,3056,517,2512,15,40,5,2,2539,5518,1604,3768,146
48215000120,4503,3046,168,2865,3,38,0,0,2878,6106,1779,4165,162
48215000056,4444,3112,99,2988,13,34,6,1,3013,7350,2115,5092,143
48215000202,1831,1406,657,728,6,18,4,4,749,2849,1579,1237,33
48215000165,1372,1024,88,921,4,18,2,0,936,2421,1128,1248,45
48215000244,1724,1244,72,1152,17,14,5,0,1172,2064,772,1256,36
48215000166,1496,1004,97,864,12,14,19,0,907,1647,720,890,37
48215000041,10189,6707,111,6573,12,101,14,1,6596,7347,1925,5217,205
48215000213,511,368,37,330,0,3,0,0,331,506,150,344,12
48215000190,1025,721,175,528,2,13,8,1,546,1336,553,755,28
48215000038,5406,4044,508,3442,25,58,64,2,3536,10318,4451,5645,222
48215000188,4998,3764,1018,2663,16,53,39,3,2746,6293,2853,3323,117
48215000036,5827,4305,128,4139,21,51,17,2,4177,9596,2783,6616,197
48215000187,5722,4279,773,3466,16,59,7,5,3506,6670,2391,4156,123
48215000100,5449,3867,224,3621,16,50,11,1,3643,8051,2569,5334,148
48215000078,4443,3245,95,3138,8,29,3,0,3150,5522,1635,3766,121
48215000210,1064,685,12,673,2,4,0,0,673,994,315,651,28
48215000128,4932,3448,55,3370,10,70,11,1,3393,5579,1591,3869,119
48215000066,2209,1723,99,1603,11,42,5,2,1624,3456,1049,2314,93
48215000045,1772,1442,432,992,8,32,7,0,1010,4745,1927,2740,78
48215000157,2605,1829,38,1789,1,17,0,0,1791,3278,1052,2155,71
48215000175,2390,1705,78,1619,1,30,4,0,1627,3443,1104,2247,92
48215000016,3111,2165,56,2101,15,18,6,0,2109,8063,1425,6523,115
48215000079,4289,2720,51,2658,12,38,1,2,2669,3122,779,2269,74
48135000101,13200,9192,2740,6127,158,191,38,9,6452,12606,9256,3112,238
48135000402,5413,4032,591,2457,925,83,38,12,3441,4249,1515,2638,96
48135000209,2433,1952,869,714,248,47,91,1,1083,3907,2853,983,71
48135000201,11547,8607,4905,2646,452,184,424,26,3702,23039,18589,4038,412
48135000202,4398,3242,1852,1085,182,114,63,7,1390,10293,8192,1903,198
48135000102,10705,7333,1449,5711,63,163,25,21,5884,8320,5588,2571,161
48135000407,3338,2416,682,1689,22,32,7,1,1734,2893,2142,709,42
48135000404,4315,3005,623,2340,14,64,4,0,2382,4007,2565,1357,85
48135000311,2242,1622,510,971,67,34,41,5,1112,3140,2088,991,61
48099000311,11302,8372,4321,1874,1493,189,515,127,4051,835,338,454,43
48099000205,3784,2845,2208,414,88,115,33,3,637,8650,7100,1385,165
48125000006,329,261,219,37,0,8,0,0,42,1283,1096,175,12
48125000003,455,367,227,120,15,7,2,3,140,1311,1104,191,16
48125000005,256,206,156,43,7,9,4,2,50,848,753,81,14
48041000015,4670,3934,2733,634,308,98,155,11,1201,12334,8074,3961,299
48041000026,5164,4013,2723,681,404,102,109,9,1290,12467,8496,3647,324
48041000081,95,81,50,21,8,4,0,1,31,279,171,98,10
48041000017,6878,5293,2013,2273,870,141,58,10,3280,10016,4359,5262,395
48041000045,180,141,93,38,3,1,2,2,48,462,343,113,6
48041000046,830,627,261,300,51,15,6,1,366,1178,651,487,40
48041000047,967,682,285,331,58,16,4,0,397,1383,737,594,52
48257000022,1803,1366,1098,162,42,38,17,2,268,4613,3870,660,83
48257000008,4388,3113,1474,1054,443,138,62,9,1639,6455,3892,2442,121
48257000010,3923,2946,2311,358,126,143,25,5,635,9119,7682,1331,106
48257000007,13091,8473,3789,1788,2440,232,335,21,4684,21586,11885,9232,469
48257000013,8112,5695,2917,1073,1315,232,206,20,2778,11846,6564,4997,285
48257000023,2606,1864,1042,677,93,58,5,0,822,4259,3205,973,81
4841900009N,1703,1261,855,115,230,45,11,3,406,3947,3149,761,37
4803300002B,66,54,50,3,1,0,3,3,4,174,165,7,2
48363000030,1386,990,488,357,103,38,16,1,502,1801,1183,584,34
48363000017,1492,1097,567,422,68,42,6,1,530,1752,1213,506,33
48363000023,2914,2202,1590,392,69,82,72,3,612,4628,3460,1076,92
48237000006,1948,1443,1166,204,19,53,11,0,277,4469,3946,488,35
48237000001,2845,2395,1505,580,275,37,16,3,890,3942,3479,417,46
48237000003,296,204,149,43,5,9,4,1,55,761,667,83,11
48237000004,1022,753,654,67,4,30,2,0,99,3310,2979,298,33
48191000302,567,436,274,113,40,13,2,1,162,1115,934,166,15
48191000402,319,241,157,71,12,2,1,0,84,675,567,100,8
48191000202,597,500,328,140,25,12,3,0,172,1409,1194,201,14
48221000004,4088,3146,2340,662,31,149,20,1,806,8483,6631,1691,161
48221000012,3127,2470,1921,366,36,119,12,1,549,5922,4674,1113,135
48501000404,746,556,295,242,1,19,2,0,261,2023,1669,313,41
48501000101,1822,1333,496,805,14,16,5,0,837,3475,2964,440,71
48501000303,974,673,228,434,3,14,1,0,445,1745,1421,274,50
48375000424,3350,2155,527,649,869,61,94,1,1628,3616,1404,2141,71
48375000126,5704,4187,2274,868,440,138,388,7,1913,7738,4995,2459,284
48419000004,1031,837,650,25,151,11,0,0,187,2778,2305,463,10
48453000312,3324,2760,1949,511,59,99,169,5,811,10044,5261,4526,257
48453000251,4862,4022,2831,401,75,66,642,9,1191,15525,3913,11072,540
48453000320,2784,2344,1980,152,49,43,83,4,364,9817,5677,3928,212
48453000238,4187,3457,2276,463,90,65,587,5,1181,13782,3117,10182,483
48355000121,2838,2199,521,1449,173,45,44,9,1678,4789,2140,2533,116
48355000098,2620,1993,73,1694,193,26,35,6,1920,4333,898,3342,93
48355000056,2610,1695,196,1378,88,51,20,1,1499,2143,630,1458,55
48453000423,11065,8088,1514,5498,857,265,235,23,6574,13942,1762,11788,392
48453000101,17992,12709,2698,7192,2409,481,382,36,10011,25105,4031,20307,767
48453000114,355,295,111,93,88,22,3,2,184,1052,365,666,21
48453000115,0,0,0,0,0,0,0,0,0,0,0,0,0
48453000116,8,4,0,3,0,0,0,0,4,0,0,0,0
48453000119,0,0,0,0,0,0,0,0,0,0,0,0,0
48453000107,1063,748,287,427,18,24,19,2,461,1718,990,680,48
48453000458,5230,4550,2848,1195,234,131,178,8,1702,16696,3344,12810,542
4821300001T,2317,1897,1587,119,105,55,19,5,310,5879,4597,1209,73
4821300003M,2452,1900,1543,231,48,75,12,1,357,5328,4464,800,64
4821300003N,2522,1978,1556,276,80,54,16,0,422,6760,5676,1002,82
482130001TC,4589,3797,3263,299,30,153,34,7,534,9804,7849,1779,176
4821300003C,5553,4412,3583,264,396,123,58,5,829,15997,13257,2558,182
48257000021,4850,3570,2331,1010,107,131,14,1,1239,8187,6675,1379,133
48371000004,1123,795,321,449,5,28,10,0,474,2470,2068,375,27
48041000061,58,41,33,0,4,4,0,0,8,257,194,57,6
48041000048,404,296,189,95,9,5,1,0,107,880,673,191,16
48041000060,146,110,85,9,9,4,2,0,25,445,402,42,1
48201000019,2175,1998,952,420,387,46,214,3,1046,6397,1544,4636,217
48201000892,2530,2286,873,539,640,75,184,1,1413,4549,1056,3335,158
48201000618,8845,6528,1632,3034,1294,219,523,9,4896,13761,5157,8269,335
48201000731,11012,8179,2005,4174,1430,292,523,12,6174,16225,6148,9702,375
48201000876,8178,5769,2919,1149,754,131,853,5,2850,18316,11377,6576,363
48201000662,5501,4344,2886,1113,60,117,180,13,1458,16879,12772,3822,285
48201000352,8771,6590,3434,2412,385,178,242,20,3156,15696,10689,4680,327
48201000804,11792,8781,2741,3126,1498,210,1348,13,6040,22782,10437,11890,455
48201000955,16429,10729,6250,2558,459,166,1172,21,4479,30114,18821,10738,555
48201000690,6714,4915,3023,1068,243,164,477,14,1892,15873,10862,4660,351
48201000878,2818,2075,1317,369,181,36,179,2,758,5917,4176,1648,93
48201000503,4303,3010,1878,526,232,64,324,6,1132,10887,7460,3188,239
48201000114,8997,6394,3914,1328,648,204,383,18,2480,18822,12822,5586,414
48201000453,5807,4197,527,2698,669,145,295,9,3670,6770,1782,4868,120
48029003091,979,801,605,167,6,12,17,3,196,3911,2742,1069,100
48029003092,3167,2557,1906,509,30,63,56,2,651,12221,8121,3836,264
48029003154,2056,1689,1109,476,54,42,41,0,580,7197,4225,2779,193
48029001067,6224,4572,1147,3253,78,168,54,6,3425,9342,5259,3929,154
48029001008,2587,2167,685,1306,100,73,51,3,1482,6725,1040,5521,164
48029001126,0,0,0,0,0,0,0,0,0,0,0,0,0
48029001107,6767,4840,866,3824,61,172,33,3,3974,8081,3457,4447,177
48029001102,2115,1594,407,1101,50,40,9,0,1187,2999,1581,1333,85
48029002016,2526,1889,55,1807,22,29,9,3,1834,2679,372,2258,49
48029001105,2673,1775,212,1458,71,31,27,3,1563,1810,635,1108,67
48029001059,1820,1267,140,975,131,11,13,4,1127,1014,394,597,23
48029004020,3339,2596,615,1667,179,93,123,7,1981,3664,1337,2232,95
48351000010,513,409,383,12,8,4,2,0,26,1390,1240,139,11
48351000008,747,582,417,11,139,17,2,0,165,1373,1014,343,16
48351000002,430,367,299,3,49,11,0,0,68,1149,946,195,8
48351000007,315,255,184,1,62,4,2,0,71,764,569,192,3
48351000020,203,160,32,0,125,3,0,0,128,668,140,525,3
48099000413,11899,10871,5734,2538,2409,141,86,17,5137,8320,6676,1470,174
48457000007,711,560,506,30,9,15,0,0,54,2434,2222,190,22
48457000010,1570,1221,1090,44,46,24,2,0,131,4934,4285,573,76
48453000332,3529,2855,2213,363,44,68,148,4,642,13924,1692,11855,377
48453000371,4888,4074,3049,603,117,170,132,23,1025,13827,8407,4993,427
48479000423,2254,1514,26,1482,9,23,4,0,1488,2336,528,1746,62
48215000073,4570,3361,623,2384,65,69,274,2,2738,10030,5091,4774,165
48215000106,8529,6217,656,5017,102,87,449,9,5561,16566,6680,9563,323
48215000055,4225,2925,142,2753,16,40,13,6,2783,6775,1882,4728,165
48215000238,324,192,6,186,1,10,0,0,186,352,178,167,7
48215000113,7840,5617,434,5034,44,126,101,2,5183,11240,4300,6665,275
48215000137,58,47,13,33,1,2,1,0,34,124,62,62,0
48215000005,3700,2538,33,2501,4,35,4,0,2505,5136,1274,3727,135
48215000085,6984,4723,137,4554,23,60,14,5,4586,9004,2733,6058,213
48215000046,791,537,37,491,3,8,2,5,500,858,295,539,24
48215000110,3441,2112,49,2042,14,28,16,3,2063,2781,824,1896,61
48215000249,806,605,44,552,3,23,2,0,561,1126,406,694,26
48215000209,4784,2878,62,2808,4,32,10,1,2816,1891,626,1218,47
48215000256,3136,1844,20,1822,6,31,2,0,1824,820,171,626,23
48215000241,3886,2299,43,2255,7,44,0,0,2256,853,243,581,29
48215000125,2841,1953,69,1867,10,16,15,3,1884,2479,817,1608,54
48215000075,194,135,5,128,2,6,0,0,130,238,138,98,2
48215000182,6482,3645,68,3562,6,72,8,7,3577,1768,445,1281,42
48215000090,5706,3924,95,3781,13,57,11,1,3829,12335,2544,9640,151
48215000237,1702,1207,22,1177,0,5,3,0,1185,2426,579,1799,48
48215000153,912,597,7,588,1,1,1,0,590,759,183,569,7
48215000015,1599,1151,89,1050,3,9,3,0,1062,1659,631,995,33
48257000019,4159,3233,2145,664,320,83,32,2,1088,8959,6225,2538,196
48191000401,385,314,226,73,7,7,1,1,88,1134,1018,98,18
48277001A5A,3278,2414,1400,264,621,106,43,10,1014,4357,2561,1701,95
48277002B2A,3138,2224,918,252,945,120,11,7,1306,3487,1443,1976,68
48277002C3A,3203,2408,1382,322,567,115,20,4,1026,4341,2385,1844,112
48277001E7C,1652,1355,1135,62,97,38,26,1,220,3889,2977,839,73
48277001A3B,1714,1272,821,158,242,63,11,2,451,2892,2038,803,51
4827700001H,764,599,532,31,10,24,0,0,67,2249,2010,211,28
48029004077,8541,5803,1030,3823,858,178,106,19,4773,9478,3459,5805,214
48029004070,5366,3877,604,2160,1006,143,99,17,3273,10271,2909,7147,215
48041000011,7455,6070,2826,1580,633,129,943,7,3244,9766,4260,5025,481
48041000022,1140,812,233,450,110,25,9,2,579,1057,442,587,28
48041000014,9374,6205,840,4269,1009,225,48,9,5365,6889,1952,4749,188
482130003WS,2771,2261,1931,153,54,98,12,2,330,5280,4412,771,97
48213002GBS,3505,2827,2416,239,51,89,19,4,411,7183,5846,1220,117
48191000101,675,494,254,166,62,14,3,0,240,1215,920,283,12
48041000001,3047,2179,1626,334,100,85,27,6,553,8227,6576,1474,177
48041000074,1228,1219,546,398,130,1,174,1,673,1225,417,777,31
48041000040,7216,5689,3885,870,354,174,424,3,1804,20429,12607,7224,598
48041000027,4341,3367,2607,542,75,98,52,5,760,13678,10992,2344,342
48041000041,6146,4556,3674,250,75,66,468,6,882,20832,14685,5745,402
48041000080,5856,4130,2899,557,224,101,334,2,1231,14250,9571,4107,572
48041000042,0,0,0,0,0,0,0,0,0,0,0,0,0
4827700004E,1057,808,740,23,11,27,5,1,68,3169,2757,359,53
48277003H3C,1694,1357,965,94,238,47,15,0,392,3079,2313,730,36
4827700002E,796,620,558,26,10,24,0,0,62,2226,1877,313,36
4827700001F,1052,834,762,19,7,27,2,0,72,3181,2841,314,26
48507000003,2626,1914,35,1851,24,18,6,3,1879,5309,1031,4193,85
48507000004,1487,1075,149,915,9,6,4,2,926,3521,1413,2045,63
48375000223,4749,3510,717,2568,132,128,32,3,2793,4335,2077,2159,99
48133000006,504,397,327,54,3,11,1,1,70,1363,1216,138,9
48453000404,10589,7780,2639,4045,693,258,365,21,5141,18433,3466,14353,614
48453000403,4161,3001,737,2112,97,107,17,4,2264,5249,1977,3136,136
48463000003,550,463,398,52,1,14,0,0,65,2841,2561,246,34
48463000002,1761,1361,544,793,3,36,0,0,817,4630,2966,1601,63
48463000001,3309,2411,712,1624,16,38,39,0,1699,5576,2906,2558,112
48453000156,15553,12299,3876,6162,1544,477,664,50,8423,25372,3115,21426,831
48453000248,5312,4072,1921,1735,255,95,145,5,2151,11688,1974,9365,349
48453000401,7881,5424,1115,3610,561,243,110,11,4309,10113,2741,7116,256
48453000138,0,0,0,0,0,0,0,0,0,0,0,0,0
48453000210,2242,1697,1440,135,25,19,59,5,257,8462,2618,5593,251
48173000001,293,229,172,55,1,4,0,1,57,1054,1003,40,11
48061000053,9135,6258,120,6113,29,70,2,1,6138,7491,1953,5312,226
48061000075,6763,4705,90,4600,17,35,4,2,4615,7241,1872,5181,188
48061000098,9346,6175,232,5819,55,96,79,8,5943,10050,3241,6541,268
48061000048,7960,5448,401,4909,37,99,104,9,5047,10661,3873,6553,235
48061000016,2397,1742,288,1435,3,11,7,0,1454,3191,1503,1611,77
48061000057,1477,1072,115,933,4,22,17,4,957,2081,1089,954,38
48061000002,900,732,299,416,4,11,12,1,433,1890,1132,732,26
48489000012,154,123,12,109,1,5,0,0,111,252,98,151,3
48061000046,7171,5110,312,4741,21,71,30,4,4798,9669,3092,6395,182
48061000025,1819,1307,89,1214,2,8,0,4,1218,2140,720,1375,45
48133000004,395,337,279,46,5,7,1,1,58,1304,1177,111,16
48351000021,536,432,382,29,9,7,2,1,50,1122,1006,104,12
48351000013,1294,1054,966,25,17,32,7,0,88,2983,2663,291,29
4841900001N,2478,1830,1051,544,190,34,23,2,779,4803,3976,789,38
484190001SE,3119,2302,589,496,1046,49,154,15,1713,4311,1838,2426,47
48201000961,6570,4553,130,2574,1423,98,453,2,4423,6752,1226,5409,117
48201000884,1723,1257,69,547,580,20,60,1,1188,1165,190,958,17
48201000868,6030,4350,347,3216,599,188,178,4,4003,7113,1965,5023,125
48201000241,8179,5590,635,4559,249,161,138,16,4955,6289,2067,4118,104
48201000936,368,258,32,162,57,20,8,2,226,207,64,138,5
48201000353,9423,6777,358,3848,2378,197,229,11,6419,13959,2716,10992,251
48201000716,4556,3433,2058,1004,198,111,67,8,1375,9469,6351,2903,215
48201000707,1354,1120,567,341,76,32,132,2,553,3052,1647,1333,72
48201000476,4036,2989,814,1646,344,75,164,4,2175,8805,4074,4551,180
48201000394,3064,2235,346,1766,94,75,23,9,1889,2178,809,1311,58
48201000463,10382,7780,1714,2907,2175,213,941,19,6066,14076,4661,9094,321
48201000640,7366,5332,1954,1817,949,151,527,27,3378,13836,6962,6545,329
48201000480,5083,3920,1896,1077,438,109,426,2,2024,11985,7478,4263,244
48201000481,6990,5288,2974,1256,612,143,315,11,2314,14200,9623,4259,318
48201000669,5758,4621,2388,772,1028,75,372,3,2233,14917,9003,5580,334
48201000219,3885,3267,476,414,1984,43,394,7,2791,9373,751,8481,141
48201000510,8083,6554,2124,1674,2261,132,503,15,4430,14285,5120,8791,374
48355000066,2759,2169,542,1424,119,66,57,0,1627,4517,1950,2428,139
48355000094,3103,2415,735,1539,92,54,16,1,1680,6112,2793,3173,146
48355000059,2355,1867,751,979,70,61,47,0,1116,5168,2302,2707,159
48355000063,3147,2539,1476,910,67,37,61,6,1063,9265,5056,3949,260
48355000013,1497,1147,33,1104,15,15,4,0,1114,2699,582,2058,59
48355000097,2014,1529,154,1325,43,48,7,2,1375,2568,661,1864,43
48355000074,2850,2096,107,1951,28,17,13,2,1989,3682,831,2798,53
48453000374,10569,7249,5053,865,297,166,905,18,2196,29510,14338,14239,933
48491000277,7620,5434,3861,731,201,154,508,8,1573,22370,10959,10608,803
48453000225,8586,6632,2781,1536,1099,165,1163,26,3851,17935,4498,12782,655
48453000375,1369,1134,894,138,19,24,70,4,240,4441,2509,1806,126
48029003063,2662,2131,975,1030,80,77,52,11,1156,7909,3693,4033,183
48029003131,13,6,3,0,2,0,1,1,3,25,12,13,0
48211000402,129,90,81,4,0,5,0,0,9,547,455,83,9
48099000102,2053,1624,1384,145,16,60,13,2,240,5068,4393,593,82
48201000529,6850,5324,3855,959,288,133,102,19,1469,15051,11904,2789,358
4821300001M,3275,2548,1714,355,391,62,26,9,834,6984,5010,1870,104
4827700001C,412,311,283,11,6,9,4,0,28,1285,1107,156,22
48237000002,1579,1235,1099,99,2,20,4,4,136,4054,3609,381,64
48249000015,2609,1877,271,1588,12,27,11,0,1606,4373,2009,2293,71
