GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
51510000202,4149,2880,2349,227,126,69,140,13,531,13263,3618,9272,373
51113000005,2641,2042,1708,69,219,36,8,2,334,6690,4139,2422,129
51770000015,3404,2791,2474,50,146,40,69,0,317,10593,4337,5975,281
51770000017,5317,4183,3151,248,550,69,162,0,1032,12662,4413,7890,359
51770000011,4714,3922,3155,158,375,112,98,4,767,13254,4694,8236,324
51770000002,5509,4303,1722,802,1571,95,152,5,2581,9889,3075,6623,191
51173000401,2635,2045,1887,41,48,33,30,5,158,5297,3597,1621,79
51173000402,1660,1284,1161,25,55,30,13,1,123,2766,1837,892,37
51173000201,3041,2405,2333,22,20,31,7,0,72,6303,5034,1202,67
51770000014,4110,3507,2812,112,364,74,129,0,695,11059,4840,5990,229
51770000013,4979,3805,3140,109,381,113,59,0,665,10595,5976,4367,252
51023000403,2259,1810,1674,11,73,45,1,0,136,6976,5194,1695,87
51195000302,4165,3240,3059,24,43,75,18,4,181,9481,7562,1807,112
51740000014,3205,2296,159,86,2032,50,22,11,2137,6159,186,5921,52
51740000017,4756,3535,1245,242,1941,96,94,12,2290,7523,2094,5296,133
51740000019,1818,1406,767,58,510,44,37,1,639,4298,1697,2514,87
51550000025,4256,3181,1248,266,1535,81,107,9,1933,8543,2443,5949,151
51740000016,4519,3068,1026,148,1785,88,64,24,2042,6737,1654,4931,152
51740000005,3362,2512,413,138,1893,49,62,5,2099,5036,146,4859,31
51740000026,2409,1910,91,24,1783,12,12,1,1819,7315,163,7107,45
51740000028,2746,2363,105,37,2212,31,10,3,2258,9301,255,8971,75
51775000005,3353,2766,2252,105,295,64,60,7,514,8752,4858,3717,177
51775000001,3840,3324,2846,113,258,58,66,13,478,7639,4033,3428,178
51195000203,1184,1519,942,37,530,10,4,0,577,2219,1833,357,29
51195000104,3401,2674,2593,20,6,41,11,0,81,9067,7258,1742,67
51199000402,5414,4211,3405,200,293,72,241,8,806,14790,9431,5039,320
51065000101,6221,5640,4225,273,961,87,95,15,1415,16832,8035,8471,326
51119000102,1172,992,868,15,96,15,3,0,124,4228,2489,1672,67
51775000006,2026,1632,1311,85,193,27,31,2,321,5180,2920,2163,97
51195000101,2383,1821,1713,11,40,46,9,0,108,5173,3701,1422,50
51195000301,4898,4656,3562,77,906,86,26,2,1094,8211,5900,2211,100
51740000001,4256,3943,1989,263,1514,83,159,9,1954,7631,2016,5412,203
51173000502,1629,1360,1259,28,29,17,27,1,101,3988,2502,1407,79
51770000012,3554,2883,2553,58,163,24,55,2,330,9850,4623,4995,232
51161000505,2183,1705,1548,11,64,39,29,7,157,6779,4511,2159,109
51023000102,3298,2703,2576,32,30,20,21,0,127,11216,8291,2721,204
51023000101,3754,3008,2659,72,159,56,56,1,349,10531,6788,3565,178
51023000406,4142,3441,3122,45,167,55,28,4,319,11488,8388,2890,210
51165000101,4187,3094,2688,246,78,54,34,2,406,10668,7254,3190,224
51165000404,4248,3344,2556,550,123,38,105,4,788,7090,4725,2234,131
51165000302,2742,2123,1981,62,35,36,15,1,142,7477,5466,1897,114
51165000403,443,364,332,21,0,5,3,0,32,1421,835,557,29
51195000402,4042,3260,3052,16,119,55,12,1,208,9047,7632,1362,53
51195000103,1360,1101,1045,20,11,18,1,0,56,3399,2609,768,22
51047000703,1966,1510,1146,117,190,36,28,2,364,5881,3807,1973,101
51047000401,2926,2301,1786,125,284,69,33,9,515,8239,5406,2708,125
51630000401,3460,2719,1368,200,947,58,158,6,1351,8568,1761,6637,170
51630000201,5600,4982,3954,277,428,99,172,12,1028,15037,4960,9639,438
51109007021,2097,1639,1307,23,241,41,19,2,332,5889,3724,2071,94
51075000202,3580,2830,1963,62,714,48,52,6,867,11554,6265,5095,194
51109007022,3,1,1,0,0,0,0,0,0,6,3,3,0
51075000102,2830,2237,1748,57,339,44,33,1,489,9849,6143,3528,178
51109007023,8,8,0,0,8,0,0,0,8,13,8,5,0
51085000701,3218,2605,2218,53,203,59,53,0,387,10556,7173,3190,193
51087000308,5491,3772,2094,74,171,26,1382,1,1678,13693,6667,6744,282
51085000203,2696,2141,1913,40,115,19,30,2,228,9619,6481,2970,168
51085000105,4229,3547,2381,142,858,57,93,8,1166,8242,2871,5187,184
51085000201,4156,3226,2854,36,215,65,11,6,372,13094,9570,3263,261
51033000601,2981,2184,1410,143,545,41,44,7,774,7297,3600,3521,176
51033000402,1045,848,426,26,379,12,11,0,422,3332,1294,1997,41
51161000202,2908,2246,1530,160,435,68,101,6,716,7292,3493,3635,164
51173000601,2974,2538,2281,29,160,50,11,2,257,5258,3845,1336,77
51177000702,7112,5331,3142,636,1188,131,277,18,2189,14714,6634,7705,375
51177000401,7356,5215,3005,663,1245,126,184,15,2210,16553,7807,8441,305
51177000403,7184,5286,3083,676,1251,104,241,4,2203,17254,7861,8997,396
51177000701,4544,3319,2000,385,767,95,120,12,1319,12096,5387,6475,234
51117000604,717,627,545,11,43,17,0,0,82,2117,1461,642,14
51117000301,1923,1565,1288,21,210,24,12,0,277,6113,4503,1565,45
51041000208,5413,4138,1208,947,1875,74,116,2,2930,11726,2972,8616,138
51041000108,6822,5501,3677,266,1325,118,166,9,1824,16422,9466,6649,307
51041000405,4084,3366,2254,228,643,63,156,9,1112,11893,5817,5820,256
51041000516,3001,2261,696,367,1118,52,54,5,1565,7495,1735,5646,114
51041000409,2318,1755,1024,93,564,29,49,0,731,9225,3520,5571,134
51041000301,8353,7130,1659,246,5080,122,143,15,5471,14114,2409,11581,124
51730000701,4409,3458,427,166,2836,70,25,3,3031,10060,875,9136,49
51041000501,4247,3131,2106,410,470,49,110,2,1025,11753,4625,6810,318
51041000513,3421,2608,880,669,937,56,113,2,1728,7463,1786,5539,138
51119000201,2270,1968,1803,37,67,46,18,0,165,7949,5620,2231,98
51119000501,2202,1832,1592,20,152,41,11,1,240,7164,4610,2458,96
51740000021,1928,1477,83,52,1332,24,10,6,1394,4419,136,4260,23
51740000031,4768,3613,1539,113,1863,75,55,6,2074,10567,3566,6841,160
51510000204,3614,2677,2153,159,181,28,138,4,524,12814,3152,9292,370
51510000305,10474,8128,2074,2026,2989,153,1013,7,6054,18672,2272,16117,283
51510000306,9503,7186,1543,2328,2504,125,811,14,5643,18718,2217,16275,226
51510000304,7022,5840,1934,905,2134,125,860,15,3906,13503,1890,11350,263
51510000309,4958,3959,984,800,1670,57,511,4,2975,12087,1505,10378,204
51740000039,4800,3670,1175,110,2249,84,80,11,2495,11638,2890,8574,174
51740000037,4772,3616,1397,148,1891,78,120,9,2219,11185,3243,7736,206
51740000036,5593,4486,2484,198,1594,106,159,12,2002,14200,6022,7904,274
51775000007,2487,1965,1697,56,99,39,57,6,268,6843,4038,2650,155
51775000004,2104,1748,1590,25,47,24,53,3,158,6320,3900,2266,154
51775000002,2022,1486,1122,45,271,19,30,1,364,4837,2609,2121,107
51195000202,5210,4136,3906,39,48,83,36,6,230,11048,8051,2862,135
51085000404,3574,2829,2545,49,112,81,37,2,284,13933,11040,2729,164
51087000503,3560,2878,1684,107,1003,46,33,7,1194,9508,4831,4533,144
51127000202,1839,1454,1253,23,121,49,19,2,201,5974,4294,1565,115
51047000702,4161,3167,2394,247,392,75,65,5,773,10926,7188,3570,168
51047000201,8575,5786,2695,1382,1371,209,243,3,3091,12465,5028,7206,231
51683000001,8760,6032,1711,2924,962,202,394,11,4321,12681,3836,8549,296
51683000003,6464,5051,2347,1199,855,160,584,8,2704,14606,5879,8417,310
51683000006,4338,3372,1964,712,399,97,250,2,1408,11100,5099,5762,239
51153000214,2794,2168,1599,311,84,64,103,3,569,8907,5100,3590,217
51107000623,5720,4681,2947,283,327,48,1077,10,1734,14611,5113,9270,228
51107000627,2092,1629,822,302,223,25,277,9,807,5132,1351,3671,110
51107000620,4564,3498,2332,375,233,59,493,8,1166,14462,5210,8904,348
51083000603,1996,1636,980,28,594,36,3,1,656,6519,3535,2932,52
51155000102,3944,3308,2796,104,288,74,38,4,512,10838,6197,4450,191
51155000301,3538,3684,3329,53,208,61,19,2,355,9217,6585,2506,126
51155000101,1198,977,925,9,13,23,3,1,52,4251,2787,1396,68
51155000304,1652,1383,1320,9,19,23,6,0,63,5964,4408,1478,78
51195000201,1965,1546,1466,12,24,30,8,1,80,4541,3611,897,33
51740000025,2682,2145,1261,95,729,37,42,6,884,7149,2833,4175,141
51071000202,712,570,555,0,9,4,0,1,15,2124,1618,471,35
51165000203,1696,1298,1052,153,34,35,29,0,246,5053,3099,1845,109
51510000308,5143,4286,2634,336,687,77,561,11,1652,15515,3993,11194,328
51510000209,7652,5771,2300,1283,1628,93,564,11,3471,17693,3008,14394,291
51510000206,4483,3731,2190,550,703,63,293,8,1541,11350,2421,8644,285
51071000103,3629,2770,2649,34,26,38,9,0,121,8786,6414,2238,134
51071000201,4625,3662,3398,68,75,59,37,2,264,10270,7544,2552,174
51071000203,523,382,364,1,5,5,1,0,18,1440,1204,221,15
51041000204,2866,2195,1249,160,673,37,78,2,946,9048,4008,4854,186
51041000212,3063,2344,1390,171,661,47,109,4,954,7800,3833,3846,121
51173000101,4132,3312,3186,33,12,44,15,0,126,9068,6797,2186,85
51161000506,2209,1766,1513,69,87,24,74,0,253,6405,3420,2839,146
51770000010,5037,4107,3270,124,512,100,88,5,837,12231,3576,8272,383
51177000201,4544,3242,2164,317,611,80,89,2,1078,11832,6457,5115,260
51177000203,3824,2795,2286,153,204,51,70,1,509,10177,6786,3217,174
51071000101,302,242,228,2,0,9,2,2,14,723,556,159,8
51155000302,771,618,559,7,28,12,8,2,59,2590,1896,668,26
51087000110,8005,6379,2584,1183,1874,132,686,10,3795,14556,3860,10435,261
51087000101,6021,4391,2791,217,495,39,837,2,1600,16153,7291,8514,348
51087000312,3525,2807,1473,197,562,58,516,2,1334,8962,3257,5513,192
51087000117,2783,2343,1911,139,152,26,116,2,432,9281,3465,5603,213
51760000111,2291,1813,1614,86,48,6,48,1,199,7728,2743,4803,182
51087000203,3856,3008,1640,178,1023,63,128,2,1368,11334,3063,8027,244
51760000309,1718,1569,1210,37,281,27,9,2,359,5561,1694,3769,98
51087000407,3101,2617,2002,216,252,29,122,1,615,8929,4440,4266,223
51101000301,3758,2821,2320,51,332,91,28,5,501,9803,7151,2491,161
51101000202,2153,1707,1128,16,452,106,9,2,579,5676,3310,2300,66
51510000208,7002,6126,2680,979,1728,99,751,18,3446,16920,2982,13543,395
51510000210,3649,2992,1692,467,574,77,259,9,1300,7919,1737,6003,179
51510000205,5676,4467,2912,529,609,84,344,13,1555,15200,3489,11247,464
51059000402,1805,1408,669,384,160,34,177,6,739,5849,1449,4278,122
51083000305,2592,2013,796,18,1172,11,17,2,1217,5320,1852,3418,50
51115000001,1948,1634,1446,40,84,46,6,6,188,6948,4657,2176,115
51115000003,3556,2997,2579,49,254,85,33,4,418,11822,7710,3936,176
51041000515,6061,4480,1085,1036,2207,103,166,9,3395,12482,2259,10082,141
51041000207,2463,1815,557,283,929,17,31,3,1258,5279,1206,4025,48
51041000216,5218,3896,882,634,2207,68,150,3,3014,11904,2198,9555,151
51083000102,942,693,468,9,204,4,0,1,225,2461,1496,952,13
51173000301,3328,2682,2479,82,50,54,9,1,203,8074,6240,1726,108
51173000501,2754,2194,2083,30,14,55,4,2,111,6356,5002,1270,84
51165000405,3784,2866,2712,74,21,49,4,1,154,8703,7180,1404,119
51165000304,2907,2257,1953,136,115,36,15,0,304,7753,5338,2288,127
51165000108,1208,986,927,32,8,17,2,1,59,3320,2514,734,72
51165000107,1697,1351,1252,54,20,13,12,3,99,4817,3670,1059,88
51165000102,2982,2208,1870,217,56,48,25,1,338,5983,4016,1839,128
51023000302,2996,2495,2352,21,53,41,16,1,143,9469,6675,2634,160
51019000601,2423,1997,1840,23,62,55,15,4,157,7562,5459,1992,111
51770000005,4868,3851,2919,234,510,88,104,0,932,9412,5404,3811,197
51770000004,5350,4119,2383,635,894,97,145,0,1736,9465,3777,5501,187
51041000504,6059,4583,3860,129,197,32,340,2,723,19354,10574,8342,438
51041000511,2738,2079,1841,54,63,18,81,4,238,10904,5928,4695,281
51041000505,3985,3015,2688,80,126,53,49,5,327,14172,6291,7503,378
51041000507,5330,3991,3543,88,116,39,185,3,448,19121,11147,7509,465
51037000101,1772,1445,932,46,429,26,5,1,513,4411,2625,1727,59
51037000702,1436,1164,728,18,402,15,3,0,436,3580,2028,1509,43
51037000501,1797,1302,955,3,336,10,1,0,347,4096,2368,1680,48
51037000401,1752,1398,964,48,338,21,11,4,434,4978,3068,1843,67
51037000201,1515,1263,834,15,399,11,6,4,429,5039,2981,2025,33
51690000001,1130,882,39,21,818,5,6,5,843,3152,143,2982,27
51041000503,4953,3834,2862,154,384,60,380,18,972,12932,6797,5886,249
51041000518,5180,3845,3122,104,272,55,265,1,723,15168,8759,6083,326
51041000508,4945,4076,2937,229,594,69,238,7,1139,12807,5891,6613,303
51041000416,3448,2512,1672,132,396,38,259,1,840,8055,3471,4435,149
51041000105,8081,5746,1791,2195,1593,170,151,18,3955,11438,3900,7382,156
51041000214,2253,1567,154,831,565,35,39,0,1413,2246,230,1995,21
51195000403,1287,1034,982,10,3,30,2,1,52,3861,2724,1102,35
51051000301,413,308,300,2,0,6,1,0,8,1388,1215,166,7
51740000007,2506,2018,880,102,926,58,81,21,1138,5133,1003,4021,109
51740000030,2735,2154,1658,79,284,77,40,2,496,6627,4051,2441,135
51165000505,2858,2269,1973,92,124,56,23,1,296,8378,4904,3294,180
51023000501,2449,1936,1794,24,58,43,14,1,142,6376,4601,1695,80
51023000502,4571,3570,3161,167,132,50,59,5,409,12583,8542,3829,212
51173000602,1310,998,950,11,9,25,2,0,48,3165,2307,815,43
51770000018,4874,3879,2201,198,1346,74,74,4,1678,11116,3957,6939,220
51775000008,1553,1270,942,152,151,20,15,3,328,2998,1645,1283,70
51173000202,1161,932,900,10,6,13,1,0,32,2750,1918,810,22
51173000701,2609,2068,1979,23,17,34,6,0,89,6364,5324,969,71
51173000302,948,735,694,2,3,20,3,0,41,2509,2069,402,38
51023000202,3336,2641,2462,27,64,46,35,0,179,11168,7892,3118,158
51087000513,5451,3889,555,111,3188,79,15,0,3334,12815,1139,11593,83
51087000201,2879,2234,223,58,1891,37,34,0,2011,8396,396,7943,57
51087000511,6710,5233,1190,186,3781,83,63,4,4043,14716,1579,12986,151
51087000220,5336,4104,466,112,3461,77,48,3,3638,14268,756,13382,130
51760000604,2364,1889,330,77,1441,28,30,3,1559,5697,235,5379,83
51087000515,3453,2662,1975,81,478,56,55,8,687,9440,5496,3785,159
51520000002,3807,3056,2695,63,188,68,36,4,361,8843,5663,2983,197
51520000003,4421,3327,2733,63,417,104,16,6,594,5343,3069,2192,82
51003000302,4287,3312,2736,178,227,62,80,19,576,13934,4870,8849,215
51139000301,5274,4133,3898,78,50,62,29,1,235,12668,9711,2821,136
51139000201,4667,3747,3467,60,88,67,35,6,280,11703,7930,3580,193
51139000401,4343,3467,3296,41,47,52,29,3,171,9761,7357,2297,107
51047000603,1940,1444,806,336,262,38,22,1,638,3705,1738,1883,84
51047000602,4285,3344,2544,226,474,48,50,15,800,10306,6146,3962,198
51630000301,6540,5108,3151,622,1058,109,191,15,1957,13503,5142,7982,379
51630000402,3620,2669,1124,462,904,61,169,8,1545,6430,1649,4646,135
51041000209,6558,4914,2748,672,1271,110,144,18,2166,16122,7713,8087,322
51710000201,7159,6266,3305,295,2073,46,563,7,2961,12338,3580,8382,376
51710000208,2626,1905,1692,79,58,32,45,1,213,5989,2414,3437,138
51139000501,4903,3765,3563,77,53,31,29,3,202,12562,9633,2779,150
51620000601,1439,1101,613,42,412,30,17,1,488,3671,1580,2039,52
51041000509,3796,3036,1768,267,703,47,253,4,1268,10645,3882,6545,218
51041000410,2837,2203,1403,220,447,55,91,2,800,8728,3928,4606,194
51041000110,2910,2292,1343,122,664,37,142,0,949,9978,5277,4545,156
51041000101,4700,3509,1733,638,969,109,108,3,1776,9857,4377,5340,140
51109000601,2266,1757,1556,39,91,46,26,4,201,6493,4765,1623,105
51109000503,1460,1283,1102,31,87,32,15,2,181,4458,3125,1269,64
51790000201,6336,5064,4002,148,738,105,49,4,1062,14806,7188,7264,354
51790000501,5186,4467,3402,207,607,104,116,3,1065,11581,3811,7471,299
51015000405,2497,2032,1881,29,76,27,10,3,151,6900,4687,2068,145
51091000010,143,124,115,2,3,1,4,3,9,548,450,96,2
51069000503,6522,5062,3923,661,254,106,122,5,1139,13414,8012,5206,196
51069000403,4099,3161,2527,245,217,94,70,2,634,11152,6577,4284,291
51069000404,3815,2745,2259,202,137,46,102,5,486,10186,5987,3953,246
51069000204,3883,3249,2925,167,58,45,45,0,324,8723,6042,2518,163
51069000103,3691,2965,2669,132,67,47,44,8,296,11198,7158,3819,221
51015000103,4671,4372,3803,193,282,72,25,4,569,8604,6131,2259,214
51790000401,3885,3025,2597,69,266,57,18,0,428,10318,4736,5330,252
51179000302,8135,5752,2497,1272,1585,205,349,18,3255,15913,6402,9212,299
51179000301,7885,5652,2055,1614,1533,166,449,32,3597,10434,2972,7303,159
51179000203,4637,3558,2555,438,317,130,146,23,1003,12065,7904,3874,287
51179000201,4626,3374,2052,609,456,81,181,18,1322,12374,6234,5869,271
51179000202,5898,4235,2379,597,884,139,302,17,1856,14884,7098,7411,375
51179000602,5665,4191,2775,374,773,106,182,9,1416,14616,7257,7016,343
51179000604,5609,3995,1683,579,1441,113,273,14,2312,8980,2530,6256,194
51179000501,6549,4844,3552,357,566,181,207,11,1292,16956,9592,7047,317
51179000502,4726,3493,2359,261,603,110,196,9,1134,12328,6071,5949,308
51179000601,3951,3053,2512,175,193,93,82,6,541,12076,6986,4796,294
51179000603,5382,4138,3251,214,327,239,97,5,887,16171,10392,5467,312
51179000703,8143,5594,3022,726,1382,141,445,22,2572,17638,8396,8840,402
51179000701,8288,5763,2920,840,1546,133,414,31,2843,16499,7672,8505,322
51179000702,6373,4431,1871,815,1404,82,317,16,2560,13118,4590,8247,281
51033000401,3655,3006,1568,78,1250,77,35,3,1438,9708,3622,5956,130
51085000206,2974,2420,1838,47,430,30,65,4,582,6917,3819,2952,146
51085000208,2615,2068,1798,53,145,27,52,4,270,7831,5290,2367,174
51085000202,1699,1369,1081,27,206,42,4,1,288,7112,4251,2763,98
51033000602,2254,1618,1129,92,312,63,40,5,489,5215,2766,2338,111
51033000201,2791,2031,1207,122,617,56,30,6,824,6012,2728,3166,118
51033000202,3243,2401,1742,106,452,56,33,3,659,7206,3762,3252,192
51033000501,2837,2153,1045,105,939,53,37,2,1108,6303,2394,3819,90
51710000303,4823,3613,307,133,3124,49,55,13,3306,10218,409,9721,88
51710000103,4227,3247,1916,387,674,125,211,16,1331,8357,3603,4521,233
51710000104,10195,7713,3252,1292,2737,220,405,70,4461,5593,656,4832,105
51710000406,2879,2270,1042,212,672,40,326,6,1228,6594,2396,4086,112
51710000212,3852,2894,634,168,1985,74,86,12,2260,7720,448,7162,110
51091000008,482,408,389,4,1,11,2,3,19,1782,1341,416,25
51041000408,6413,5021,2533,602,1547,88,270,5,2488,16251,5726,10168,357
51131000401,2161,1813,1331,136,311,31,15,2,482,6106,3128,2915,63
51131000101,2797,2337,1790,80,402,30,30,5,547,8116,4101,3900,115
51131000301,2346,1908,789,160,934,25,7,0,1119,5829,1803,3973,53
51131000201,2384,1884,816,157,867,28,22,1,1068,6456,1886,4467,103
51520000001,3749,2983,2575,138,156,72,19,2,408,7155,4774,2277,104
51191000603,2734,2231,2122,17,21,49,4,1,109,7890,6136,1683,71
51169000102,1875,1490,1440,7,4,23,9,0,50,4617,3631,936,50
51730000401,4991,4157,1087,169,2833,73,45,13,3070,9036,1447,7496,93
51730000501,4819,3746,508,124,3070,60,54,1,3238,8507,668,7749,90
51730000301,5021,4113,980,195,2855,94,78,5,3133,12422,2399,9860,163
51730000101,5244,3997,824,464,2642,78,65,13,3173,7852,820,6974,58
51149000104,7142,5442,2284,1049,1791,97,259,75,3158,6255,2698,3485,72
51041000412,5910,4485,2920,308,850,137,286,4,1565,13699,6508,6906,285
51041000402,2662,2062,1233,134,550,49,96,3,829,6359,2857,3347,155
51041000411,3948,3118,2640,92,237,43,107,3,478,14388,7099,6960,329
51041000517,3251,1997,1663,73,120,19,101,2,334,8355,4565,3647,143
51041000319,7094,4758,3623,204,509,59,346,6,1135,14518,8700,5540,278
51041000417,2948,1996,1512,73,172,24,221,0,484,7319,3522,3632,165
51041000309,4463,3002,2427,109,221,38,185,5,575,11347,6943,4164,240
51041000318,1484,1141,791,36,260,15,40,3,350,5365,3164,2135,66
51041000315,4808,3664,2862,180,459,74,99,6,802,14771,9815,4692,264
51041000305,1719,1395,1223,53,86,21,17,2,172,5977,4418,1483,76
51041000211,5495,4474,3382,144,742,65,131,4,1092,16135,10261,5602,272
51131000501,2636,2115,1286,142,626,41,17,4,829,6885,3508,3269,108
51660000104,7841,6492,4364,1172,487,94,446,1,2128,12216,4482,7395,339
51660000101,8403,6118,3231,1706,867,123,304,17,2887,13346,3934,9012,400
51660000102,3666,2858,1779,722,238,48,105,1,1079,6248,1666,4393,189
51133000401,2599,2253,1933,31,252,19,9,5,320,9741,6383,3219,139
51133000501,2504,2194,1869,34,242,35,19,2,325,9594,6406,3093,95
51133000301,2114,1704,675,40,941,31,20,1,1029,6157,1712,4400,45
51133000201,2521,2158,1651,57,377,28,29,1,507,7714,4849,2778,87
51133000101,2153,1805,1318,59,366,28,13,2,487,6628,3921,2636,71
51119000401,2023,1701,1252,38,336,46,16,0,449,5591,3038,2465,88
51119000101,778,816,597,24,179,14,2,0,219,2204,1306,859,39
51003000504,3564,3037,2264,188,346,28,189,11,773,9195,2622,6363,210
51003000507,2818,2198,1882,35,102,19,135,4,316,7346,2329,4824,193
51193000101,2015,1631,664,82,854,21,3,3,967,5510,1698,3771,41
51041000104,5855,4503,3096,314,935,79,110,7,1407,15421,9097,6038,286
51041000201,4415,3925,2335,391,1020,122,79,13,1590,10437,5396,4864,177
51730000601,4055,3084,178,87,2779,38,29,4,2906,8128,279,7815,34
51760000306,2481,2241,541,123,1533,37,59,4,1700,5793,308,5371,114
51760000204,3393,3132,2507,157,288,39,131,4,625,10236,1853,8056,327
51760000206,2229,2151,1206,164,531,17,247,7,945,5551,593,4810,148
51760000503,3471,3004,1485,106,1316,44,75,6,1519,10861,915,9741,205
51760000410,3469,2907,1381,248,1201,38,84,4,1526,9165,2407,6560,198
51760000414,2534,2171,1775,79,188,34,88,6,396,9079,3374,5484,221
51760000409,2461,2072,1544,62,361,28,52,9,528,8430,3314,4946,170
51041000502,2053,1634,1392,55,95,30,58,4,242,8122,3600,4349,173
51760000413,2247,1963,1612,50,226,28,53,3,351,7934,2453,5293,188
51760000508,1652,1407,1035,52,258,15,42,2,372,5995,902,4930,163
51033000301,1684,1372,797,322,203,21,19,11,575,3436,1831,1549,56
51033000101,2788,2162,1568,77,436,46,32,15,594,7025,4313,2592,120
51087000517,1242,1073,767,39,208,31,18,2,306,4590,2441,2075,74
51087000306,4906,3749,2223,150,361,36,959,3,1526,11284,4750,6313,221
51087000518,2775,2319,1530,44,642,54,23,2,789,9424,5373,3912,139
51087000409,3462,2647,2023,152,315,34,114,1,624,12200,5575,6306,319
51087000505,3683,2943,1482,59,1303,74,39,1,1461,10707,4775,5786,146
51087000304,2726,2209,1658,117,220,34,157,4,551,7634,3743,3726,165
51087000401,4126,3330,2511,145,440,38,186,7,819,12731,5161,7259,311
51087000208,4493,3376,202,186,2964,48,31,2,3174,9398,341,8991,66
51087000417,4836,3562,3300,67,63,16,105,9,262,14967,8319,6227,421
51760000707,4352,3948,2562,264,901,86,162,2,1386,13056,1578,11165,313
51760000708,5373,5088,2988,305,1312,86,427,13,2100,12038,1618,10008,412
51760000802,2926,2186,261,119,1777,53,21,1,1925,6297,236,5990,71
51033000102,1965,1609,1115,33,385,79,18,5,494,5729,3421,2248,60
51033000502,2479,1877,1130,106,549,57,57,3,747,5153,2856,2241,56
51145000202,3177,2401,2156,47,135,43,23,3,245,10988,8058,2730,200
51730000201,5474,4501,673,162,3518,65,113,16,3828,12424,1023,11255,146
51145000201,2583,1993,1780,40,94,34,24,6,213,8414,6423,1813,178
51145000502,1722,1622,982,29,565,24,21,3,640,5034,2938,2007,89
51003000301,4809,3590,3197,78,107,25,148,2,393,17645,5297,12016,332
51003000506,4720,3477,2758,230,187,83,219,6,719,14269,5781,8108,380
51003000106,5516,4199,3005,297,484,54,352,5,1194,15812,5906,9543,363
51003000502,2011,1596,1416,42,63,23,31,0,180,7888,3417,4316,155
51037000602,1642,1295,934,12,316,23,11,0,361,4903,3379,1481,43
51157000301,1462,1220,1064,49,58,17,26,1,156,4886,2303,2526,57
51157000401,1437,1213,1106,38,26,11,19,4,107,4394,2437,1893,64
51017000501,801,668,621,3,24,9,8,2,47,2479,1661,771,47
51017000201,730,591,499,16,52,14,9,0,92,1801,1037,736,28
51017000101,768,644,581,15,39,14,3,1,63,1988,1304,660,24
51145000101,2913,2344,2141,33,82,47,19,5,203,10154,7299,2620,235
51600000005,3392,2631,1483,439,104,36,566,3,1148,9966,3061,6685,220
51670000601,3275,2390,575,185,1583,46,37,9,1815,6003,956,4959,88
51670000401,4009,3106,1477,198,1286,57,110,9,1629,9090,4210,4743,137
51670000301,3430,2662,1860,196,517,68,43,8,802,8127,5339,2621,167
51670000701,3036,2288,967,174,1093,44,45,3,1321,5503,2130,3281,92
51153000304,5804,3899,2274,731,554,114,246,41,1625,2945,1181,1713,51
51153000312,5190,3817,1068,590,1716,115,414,13,2749,11766,3505,7975,286
51153000201,3954,2927,874,758,828,75,461,11,2053,10267,3202,6868,197
51153000215,3762,2772,956,666,789,63,347,16,1816,9818,3463,6192,163
51153000708,6053,4263,818,591,2451,92,427,19,3445,11125,2039,8933,153
51153000311,8269,6008,1605,841,2670,118,906,19,4403,15945,4207,11524,214
51153000710,5981,4238,625,902,2123,112,596,10,3613,9868,1663,8048,157
51153000712,4136,3149,1210,411,1012,32,536,15,1939,10132,3578,6382,172
51153000709,6443,4643,887,722,2382,89,664,7,3756,10972,1925,8916,131
51153000704,6034,4541,909,1178,1851,113,611,11,3632,11022,2085,8775,162
51153000706,6453,4772,1293,1963,1017,140,512,9,3479,12601,3900,8544,157
51153000511,5310,3789,1818,390,1005,63,546,14,1971,12401,4170,7986,245
51153000508,3604,2585,1059,391,795,58,305,29,1526,8452,2234,6039,179
